timestamp,trade_volume,best_ask,best_bid,ask_size,bid_size
2016-01-08 10:00:00,7000.0,753.0,752.0,20000.0,33000.0
2016-01-08 10:01:00,32000.0,754.0,752.0,43000.0,55000.0
2016-01-08 10:02:00,4000.0,753.0,752.0,24000.0,15000.0
2016-01-08 10:03:00,8000.0,753.0,752.0,4000.0,35000.0
2016-01-08 10:04:00,7000.0,754.0,753.0,34000.0,4000.0
2016-01-08 10:05:00,44000.0,756.0,755.0,29000.0,12000.0
2016-01-08 10:06:00,7000.0,756.0,755.0,18000.0,15000.0
2016-01-08 10:07:00,14000.0,755.0,754.0,22000.0,13000.0
2016-01-08 10:08:00,9000.0,756.0,754.0,35000.0,70000.0
2016-01-08 10:09:00,20000.0,757.0,756.0,47000.0,27000.0
2016-01-08 10:10:00,39000.0,759.0,758.0,16000.0,19000.0
2016-01-08 10:11:00,9000.0,758.0,757.0,1000.0,36000.0
2016-01-08 10:12:00,10000.0,759.0,757.0,50000.0,61000.0
2016-01-08 10:13:00,26000.0,759.0,758.0,4000.0,39000.0
2016-01-08 10:14:00,19000.0,759.0,758.0,25000.0,13000.0
2016-01-08 10:15:00,239000.0,762.0,760.0,32000.0,33000.0
2016-01-08 10:16:00,58000.0,761.0,760.0,5000.0,15000.0
2016-01-08 10:17:00,47000.0,762.0,761.0,10000.0,2000.0
2016-01-08 10:18:00,19000.0,761.0,759.0,11000.0,28000.0
2016-01-08 10:19:00,49000.0,760.0,758.0,43000.0,26000.0
2016-01-08 10:20:00,44000.0,762.0,760.0,28000.0,30000.0
2016-01-08 10:21:00,61000.0,761.0,760.0,10000.0,2000.0
2016-01-08 10:22:00,11000.0,761.0,760.0,8000.0,1000.0
2016-01-08 10:23:00,3000.0,762.0,760.0,26000.0,48000.0
2016-01-08 10:24:00,12000.0,761.0,760.0,20000.0,44000.0
2016-01-08 10:25:00,31000.0,762.0,761.0,39000.0,3000.0
2016-01-08 10:26:00,6000.0,762.0,761.0,14000.0,4000.0
2016-01-08 10:27:00,11000.0,763.0,762.0,33000.0,2000.0
2016-01-08 10:28:00,45000.0,763.0,762.0,32000.0,4000.0
2016-01-08 10:29:00,10000.0,764.0,762.0,40000.0,30000.0
2016-01-08 10:30:00,15000.0,763.0,762.0,6000.0,19000.0
2016-01-08 10:31:00,68000.0,764.0,763.0,6000.0,12000.0
2016-01-08 10:32:00,29000.0,764.0,763.0,14000.0,4000.0
2016-01-08 10:33:00,61000.0,762.0,760.0,45000.0,35000.0
2016-01-08 10:34:00,3000.0,761.0,760.0,32000.0,31000.0
2016-01-08 10:35:00,57000.0,759.0,758.0,3000.0,25000.0
2016-01-08 10:36:00,6000.0,759.0,758.0,16000.0,13000.0
2016-01-08 10:37:00,7000.0,760.0,759.0,12000.0,7000.0
2016-01-08 10:38:00,10000.0,760.0,759.0,15000.0,7000.0
2016-01-08 10:39:00,32000.0,760.0,759.0,1000.0,15000.0
2016-01-08 10:40:00,19000.0,760.0,758.0,40000.0,30000.0
2016-01-08 10:41:00,24000.0,759.0,758.0,17000.0,5000.0
2016-01-08 10:42:00,18000.0,758.0,757.0,10000.0,42000.0
2016-01-08 10:43:00,19000.0,759.0,757.0,46000.0,35000.0
2016-01-08 10:44:00,56000.0,757.0,756.0,10000.0,16000.0
2016-01-08 10:45:00,27000.0,756.0,755.0,11000.0,24000.0
2016-01-08 10:46:00,35000.0,754.0,753.0,17000.0,8000.0
2016-01-08 10:47:00,42000.0,754.0,752.0,39000.0,25000.0
2016-01-08 10:48:00,16000.0,753.0,752.0,21000.0,6000.0
2016-01-08 10:49:00,53000.0,754.0,752.0,34000.0,37000.0
2016-01-08 10:50:00,65000.0,755.0,754.0,4000.0,34000.0
2016-01-08 10:51:00,6000.0,756.0,755.0,7000.0,8000.0
2016-01-08 10:52:00,16000.0,755.0,754.0,3000.0,29000.0
2016-01-08 10:53:00,72000.0,755.0,753.0,26000.0,54000.0
2016-01-08 10:54:00,7000.0,755.0,753.0,55000.0,36000.0
2016-01-08 10:55:00,47000.0,755.0,754.0,9000.0,3000.0
2016-01-08 10:56:00,59000.0,758.0,757.0,36000.0,5000.0
2016-01-08 10:57:00,11000.0,759.0,757.0,46000.0,32000.0
2016-01-08 10:58:00,16000.0,758.0,756.0,47000.0,52000.0
2016-01-08 10:59:00,5000.0,757.0,756.0,7000.0,20000.0
2016-01-08 11:00:00,7000.0,758.0,757.0,17000.0,11000.0
2016-01-08 11:01:00,12000.0,757.0,756.0,13000.0,4000.0
2016-01-08 11:02:00,10000.0,757.0,756.0,16000.0,5000.0
2016-01-08 11:03:00,29000.0,758.0,757.0,27000.0,1000.0
2016-01-08 11:04:00,14000.0,758.0,756.0,37000.0,43000.0
2016-01-08 11:05:00,0.0,758.0,756.0,51000.0,58000.0
2016-01-08 11:06:00,46000.0,757.0,756.0,24000.0,13000.0
2016-01-08 11:07:00,18000.0,755.0,754.0,4000.0,20000.0
2016-01-08 11:08:00,15000.0,756.0,755.0,16000.0,8000.0
2016-01-08 11:09:00,48000.0,756.0,755.0,33000.0,2000.0
2016-01-08 11:10:00,5000.0,756.0,755.0,22000.0,4000.0
2016-01-08 11:11:00,8000.0,756.0,754.0,35000.0,44000.0
2016-01-08 11:12:00,1000.0,756.0,755.0,11000.0,18000.0
2016-01-08 11:13:00,4000.0,756.0,755.0,22000.0,20000.0
2016-01-08 11:14:00,21000.0,756.0,755.0,20000.0,16000.0
2016-01-08 11:15:00,13000.0,756.0,755.0,30000.0,18000.0
2016-01-08 11:16:00,17000.0,756.0,755.0,41000.0,3000.0
2016-01-08 11:17:00,13000.0,755.0,754.0,2000.0,31000.0
2016-01-08 11:18:00,6000.0,756.0,755.0,34000.0,18000.0
2016-01-08 11:19:00,1000.0,756.0,755.0,41000.0,15000.0
2016-01-08 11:20:00,31000.0,757.0,755.0,47000.0,69000.0
2016-01-08 11:21:00,10000.0,756.0,755.0,28000.0,11000.0
2016-01-08 11:22:00,42000.0,756.0,755.0,1000.0,47000.0
2016-01-08 11:23:00,3000.0,757.0,756.0,63000.0,5000.0
2016-01-08 11:24:00,6000.0,756.0,755.0,50000.0,2000.0
2016-01-08 11:25:00,12000.0,756.0,755.0,21000.0,9000.0
2016-01-08 11:26:00,0.0,756.0,755.0,39000.0,9000.0
2016-01-08 11:27:00,0.0,756.0,755.0,10000.0,39000.0
2016-01-08 11:28:00,23000.0,756.0,755.0,3000.0,38000.0
2016-01-08 11:29:00,8000.0,757.0,756.0,25000.0,9000.0
2016-01-08 11:30:00,4000.0,757.0,756.0,25000.0,6000.0
2016-01-08 13:00:00,47000.0,757.0,756.0,51000.0,21000.0
2016-01-08 13:01:00,2000.0,757.0,756.0,52000.0,26000.0
2016-01-08 13:02:00,26000.0,756.0,755.0,9000.0,82000.0
2016-01-08 13:03:00,17000.0,756.0,755.0,3000.0,113000.0
2016-01-08 13:04:00,5000.0,756.0,755.0,10000.0,113000.0
2016-01-08 13:05:00,2000.0,756.0,755.0,12000.0,85000.0
2016-01-08 13:06:00,3000.0,756.0,755.0,41000.0,78000.0
2016-01-08 13:07:00,0.0,756.0,755.0,64000.0,81000.0
2016-01-08 13:08:00,3000.0,756.0,755.0,61000.0,93000.0
2016-01-08 13:09:00,0.0,756.0,755.0,67000.0,75000.0
2016-01-08 13:10:00,169000.0,755.0,754.0,51000.0,3000.0
2016-01-08 13:11:00,1000.0,755.0,754.0,46000.0,23000.0
2016-01-08 13:12:00,16000.0,754.0,753.0,49000.0,53000.0
2016-01-08 13:13:00,2000.0,754.0,753.0,44000.0,45000.0
2016-01-08 13:14:00,10000.0,754.0,753.0,42000.0,45000.0
2016-01-08 13:15:00,52000.0,755.0,754.0,29000.0,51000.0
2016-01-08 13:16:00,32000.0,756.0,755.0,43000.0,33000.0
2016-01-08 13:17:00,16000.0,755.0,754.0,32000.0,34000.0
2016-01-08 13:18:00,1000.0,755.0,754.0,34000.0,35000.0
2016-01-08 13:19:00,0.0,755.0,754.0,25000.0,37000.0
2016-01-08 13:20:00,79000.0,754.0,753.0,8000.0,68000.0
2016-01-08 13:21:00,14000.0,755.0,754.0,58000.0,10000.0
2016-01-08 13:22:00,1000.0,755.0,754.0,57000.0,16000.0
2016-01-08 13:23:00,79000.0,755.0,754.0,35000.0,23000.0
2016-01-08 13:24:00,7000.0,756.0,755.0,62000.0,8000.0
2016-01-08 13:25:00,2000.0,756.0,755.0,14000.0,48000.0
2016-01-08 13:26:00,14000.0,755.0,754.0,26000.0,34000.0
2016-01-08 13:27:00,27000.0,754.0,753.0,7000.0,64000.0
2016-01-08 13:28:00,2000.0,754.0,753.0,8000.0,57000.0
2016-01-08 13:29:00,15000.0,754.0,753.0,36000.0,45000.0
2016-01-08 13:30:00,14000.0,755.0,754.0,44000.0,22000.0
2016-01-08 13:31:00,43000.0,756.0,755.0,28000.0,42000.0
2016-01-08 13:32:00,4000.0,756.0,755.0,28000.0,42000.0
2016-01-08 13:33:00,28000.0,755.0,754.0,44000.0,22000.0
2016-01-08 13:34:00,0.0,755.0,754.0,69000.0,19000.0
2016-01-08 13:35:00,7000.0,755.0,754.0,49000.0,28000.0
2016-01-08 13:36:00,28000.0,755.0,754.0,13000.0,45000.0
2016-01-08 13:37:00,4000.0,755.0,754.0,24000.0,44000.0
2016-01-08 13:38:00,9000.0,755.0,754.0,25000.0,45000.0
2016-01-08 13:39:00,22000.0,756.0,755.0,51000.0,31000.0
2016-01-08 13:40:00,60000.0,755.0,754.0,52000.0,24000.0
2016-01-08 13:41:00,22000.0,756.0,755.0,47000.0,37000.0
2016-01-08 13:42:00,0.0,756.0,755.0,21000.0,43000.0
2016-01-08 13:43:00,15000.0,755.0,754.0,30000.0,48000.0
2016-01-08 13:44:00,19000.0,756.0,755.0,42000.0,31000.0
2016-01-08 13:45:00,3000.0,756.0,755.0,44000.0,32000.0
2016-01-08 13:46:00,10000.0,755.0,754.0,39000.0,57000.0
2016-01-08 13:47:00,12000.0,755.0,754.0,37000.0,57000.0
2016-01-08 13:48:00,0.0,755.0,754.0,36000.0,61000.0
2016-01-08 13:49:00,1000.0,755.0,754.0,37000.0,60000.0
2016-01-08 13:50:00,2000.0,755.0,754.0,41000.0,59000.0
2016-01-08 13:51:00,0.0,755.0,754.0,48000.0,58000.0
2016-01-08 13:52:00,54000.0,754.0,753.0,80000.0,63000.0
2016-01-08 13:53:00,0.0,754.0,753.0,70000.0,61000.0
2016-01-08 13:54:00,0.0,754.0,753.0,53000.0,64000.0
2016-01-08 13:55:00,0.0,754.0,753.0,61000.0,61000.0
2016-01-08 13:56:00,4000.0,754.0,753.0,47000.0,65000.0
2016-01-08 13:57:00,13000.0,754.0,753.0,51000.0,66000.0
2016-01-08 13:58:00,3000.0,754.0,753.0,55000.0,76000.0
2016-01-08 13:59:00,0.0,754.0,753.0,63000.0,77000.0
2016-01-08 14:00:00,118000.0,756.0,755.0,9000.0,44000.0
2016-01-08 14:01:00,64000.0,756.0,755.0,13000.0,51000.0
2016-01-08 14:02:00,6000.0,756.0,755.0,29000.0,44000.0
2016-01-08 14:03:00,2000.0,756.0,755.0,21000.0,53000.0
2016-01-08 14:04:00,67000.0,755.0,754.0,43000.0,58000.0
2016-01-08 14:05:00,1000.0,755.0,754.0,70000.0,54000.0
2016-01-08 14:06:00,79000.0,754.0,753.0,36000.0,69000.0
2016-01-08 14:07:00,0.0,754.0,753.0,63000.0,67000.0
2016-01-08 14:08:00,61000.0,753.0,752.0,24000.0,78000.0
2016-01-08 14:09:00,93000.0,753.0,752.0,37000.0,54000.0
2016-01-08 14:10:00,81000.0,753.0,752.0,23000.0,55000.0
2016-01-08 14:11:00,4000.0,753.0,752.0,21000.0,78000.0
2016-01-08 14:12:00,0.0,753.0,752.0,24000.0,67000.0
2016-01-08 14:13:00,9000.0,754.0,752.0,58000.0,84000.0
2016-01-08 14:14:00,72000.0,752.0,751.0,12000.0,63000.0
2016-01-08 14:15:00,12000.0,753.0,752.0,44000.0,37000.0
2016-01-08 14:16:00,67000.0,753.0,752.0,3000.0,62000.0
2016-01-08 14:17:00,2000.0,753.0,752.0,41000.0,53000.0
2016-01-08 14:18:00,10000.0,753.0,752.0,66000.0,46000.0
2016-01-08 14:19:00,28000.0,753.0,752.0,43000.0,36000.0
2016-01-08 14:20:00,61000.0,752.0,751.0,50000.0,37000.0
2016-01-08 14:21:00,27000.0,751.0,750.0,34000.0,158000.0
2016-01-08 14:22:00,23000.0,752.0,751.0,86000.0,19000.0
2016-01-08 14:23:00,32000.0,752.0,751.0,82000.0,3000.0
2016-01-08 14:24:00,6000.0,752.0,751.0,71000.0,11000.0
2016-01-08 14:25:00,36000.0,752.0,751.0,75000.0,6000.0
2016-01-08 14:26:00,11000.0,752.0,751.0,49000.0,37000.0
2016-01-08 14:27:00,3000.0,752.0,751.0,38000.0,43000.0
2016-01-08 14:28:00,1000.0,752.0,751.0,56000.0,48000.0
2016-01-08 14:29:00,81000.0,752.0,751.0,49000.0,55000.0
2016-01-08 14:30:00,42000.0,751.0,750.0,50000.0,165000.0
2016-01-08 14:31:00,12000.0,751.0,750.0,62000.0,160000.0
2016-01-08 14:32:00,2000.0,751.0,750.0,74000.0,163000.0
2016-01-08 14:33:00,10000.0,751.0,750.0,84000.0,155000.0
2016-01-08 14:34:00,145000.0,751.0,750.0,93000.0,28000.0
2016-01-08 14:35:00,30000.0,750.0,749.0,78000.0,39000.0
2016-01-08 14:36:00,36000.0,750.0,749.0,119000.0,24000.0
2016-01-08 14:37:00,98000.0,750.0,749.0,75000.0,43000.0
2016-01-08 14:38:00,2000.0,750.0,749.0,78000.0,46000.0
2016-01-08 14:39:00,0.0,750.0,749.0,82000.0,49000.0
2016-01-08 14:40:00,7000.0,750.0,749.0,68000.0,72000.0
2016-01-08 14:41:00,7000.0,750.0,749.0,66000.0,70000.0
2016-01-08 14:42:00,24000.0,750.0,749.0,74000.0,75000.0
2016-01-08 14:43:00,14000.0,750.0,749.0,79000.0,72000.0
2016-01-08 14:44:00,96000.0,750.0,749.0,36000.0,74000.0
2016-01-08 14:45:00,5000.0,750.0,749.0,31000.0,79000.0
2016-01-08 14:46:00,6000.0,750.0,749.0,46000.0,81000.0
2016-01-08 14:47:00,72000.0,749.0,748.0,66000.0,109000.0
2016-01-08 14:48:00,11000.0,749.0,748.0,60000.0,105000.0
2016-01-08 14:49:00,1000.0,749.0,748.0,76000.0,114000.0
2016-01-08 14:50:00,74000.0,750.0,749.0,75000.0,23000.0
2016-01-08 14:51:00,45000.0,750.0,749.0,6000.0,81000.0
2016-01-08 14:52:00,25000.0,750.0,749.0,75000.0,44000.0
2016-01-08 14:53:00,23000.0,750.0,749.0,16000.0,83000.0
2016-01-08 14:54:00,1000.0,750.0,749.0,50000.0,89000.0
2016-01-08 14:55:00,12000.0,750.0,749.0,63000.0,84000.0
2016-01-08 14:56:00,18000.0,750.0,749.0,62000.0,83000.0
2016-01-08 14:57:00,30000.0,750.0,749.0,86000.0,75000.0
2016-01-08 14:58:00,30000.0,750.0,749.0,85000.0,58000.0
2016-01-08 14:59:00,103000.0,750.0,749.0,15000.0,36000.0
2016-01-08 15:00:00,566000.0,750.0,748.0,15000.0,142000.0
2016-01-12 10:00:00,50000.0,739.0,738.0,55000.0,34000.0
2016-01-12 10:01:00,0.0,739.0,738.0,69000.0,37000.0
2016-01-12 10:02:00,62000.0,740.0,739.0,1000.0,35000.0
2016-01-12 10:03:00,77000.0,740.0,739.0,4000.0,29000.0
2016-01-12 10:04:00,0.0,740.0,739.0,9000.0,42000.0
2016-01-12 10:05:00,17000.0,740.0,739.0,28000.0,14000.0
2016-01-12 10:06:00,35000.0,741.0,740.0,27000.0,36000.0
2016-01-12 10:07:00,30000.0,740.0,739.0,31000.0,8000.0
2016-01-12 10:08:00,7000.0,740.0,739.0,16000.0,10000.0
2016-01-12 10:09:00,1000.0,740.0,739.0,12000.0,19000.0
2016-01-12 10:10:00,2000.0,740.0,739.0,23000.0,24000.0
2016-01-12 10:11:00,32000.0,741.0,740.0,37000.0,29000.0
2016-01-12 10:12:00,22000.0,740.0,739.0,8000.0,35000.0
2016-01-12 10:13:00,10000.0,740.0,739.0,55000.0,7000.0
2016-01-12 10:14:00,9000.0,739.0,738.0,24000.0,49000.0
2016-01-12 10:15:00,109000.0,738.0,737.0,9000.0,32000.0
2016-01-12 10:16:00,142000.0,738.0,737.0,6000.0,23000.0
2016-01-12 10:17:00,71000.0,737.0,736.0,11000.0,41000.0
2016-01-12 10:18:00,25000.0,737.0,736.0,41000.0,32000.0
2016-01-12 10:19:00,218000.0,735.0,733.0,55000.0,39000.0
2016-01-12 10:20:00,16000.0,735.0,733.0,87000.0,40000.0
2016-01-12 10:21:00,25000.0,735.0,734.0,63000.0,25000.0
2016-01-12 10:22:00,23000.0,735.0,734.0,59000.0,36000.0
2016-01-12 10:23:00,3000.0,735.0,734.0,61000.0,25000.0
2016-01-12 10:24:00,151000.0,734.0,733.0,25000.0,17000.0
2016-01-12 10:25:00,20000.0,735.0,733.0,51000.0,48000.0
2016-01-12 10:26:00,24000.0,735.0,734.0,25000.0,23000.0
2016-01-12 10:27:00,62000.0,735.0,734.0,9000.0,24000.0
2016-01-12 10:28:00,6000.0,735.0,734.0,8000.0,32000.0
2016-01-12 10:29:00,43000.0,733.0,732.0,24000.0,6000.0
2016-01-12 10:30:00,55000.0,735.0,734.0,44000.0,4000.0
2016-01-12 10:31:00,81000.0,732.0,731.0,12000.0,17000.0
2016-01-12 10:32:00,171000.0,731.0,730.0,31000.0,2000.0
2016-01-12 10:33:00,6000.0,731.0,730.0,34000.0,7000.0
2016-01-12 10:34:00,62000.0,730.0,728.0,47000.0,50000.0
2016-01-12 10:35:00,124000.0,729.0,728.0,43000.0,3000.0
2016-01-12 10:36:00,104000.0,728.0,726.0,47000.0,18000.0
2016-01-12 10:37:00,45000.0,727.0,726.0,22000.0,16000.0
2016-01-12 10:38:00,65000.0,727.0,726.0,21000.0,14000.0
2016-01-12 10:39:00,19000.0,726.0,725.0,7000.0,41000.0
2016-01-12 10:40:00,212000.0,726.0,724.0,28000.0,20000.0
2016-01-12 10:41:00,131000.0,728.0,727.0,37000.0,3000.0
2016-01-12 10:42:00,47000.0,727.0,726.0,1000.0,37000.0
2016-01-12 10:43:00,15000.0,727.0,726.0,7000.0,17000.0
2016-01-12 10:44:00,53000.0,725.0,724.0,17000.0,10000.0
2016-01-12 10:45:00,84000.0,726.0,725.0,28000.0,5000.0
2016-01-12 10:46:00,14000.0,726.0,725.0,35000.0,22000.0
2016-01-12 10:47:00,85000.0,725.0,724.0,33000.0,2000.0
2016-01-12 10:48:00,115000.0,726.0,725.0,33000.0,4000.0
2016-01-12 10:49:00,22000.0,726.0,724.0,47000.0,40000.0
2016-01-12 10:50:00,48000.0,727.0,726.0,19000.0,9000.0
2016-01-12 10:51:00,41000.0,729.0,728.0,45000.0,2000.0
2016-01-12 10:52:00,8000.0,729.0,727.0,49000.0,91000.0
2016-01-12 10:53:00,32000.0,728.0,727.0,13000.0,84000.0
2016-01-12 10:54:00,100000.0,727.0,725.0,62000.0,61000.0
2016-01-12 10:55:00,20000.0,725.0,724.0,4000.0,47000.0
2016-01-12 10:56:00,10000.0,726.0,725.0,24000.0,5000.0
2016-01-12 10:57:00,5000.0,726.0,725.0,45000.0,4000.0
2016-01-12 10:58:00,38000.0,727.0,725.0,60000.0,38000.0
2016-01-12 10:59:00,6000.0,726.0,725.0,23000.0,8000.0
2016-01-12 11:00:00,25000.0,727.0,726.0,11000.0,20000.0
2016-01-12 11:01:00,8000.0,726.0,725.0,22000.0,18000.0
2016-01-12 11:02:00,0.0,726.0,725.0,35000.0,14000.0
2016-01-12 11:03:00,30000.0,729.0,728.0,43000.0,3000.0
2016-01-12 11:04:00,16000.0,728.0,726.0,53000.0,44000.0
2016-01-12 11:05:00,29000.0,727.0,726.0,20000.0,17000.0
2016-01-12 11:06:00,7000.0,726.0,725.0,8000.0,59000.0
2016-01-12 11:07:00,16000.0,727.0,725.0,48000.0,45000.0
2016-01-12 11:08:00,2000.0,726.0,725.0,23000.0,25000.0
2016-01-12 11:09:00,44000.0,726.0,724.0,48000.0,62000.0
2016-01-12 11:10:00,7000.0,725.0,724.0,24000.0,38000.0
2016-01-12 11:11:00,46000.0,725.0,724.0,15000.0,12000.0
2016-01-12 11:12:00,6000.0,726.0,725.0,27000.0,11000.0
2016-01-12 11:13:00,41000.0,727.0,726.0,19000.0,18000.0
2016-01-12 11:14:00,17000.0,726.0,725.0,6000.0,38000.0
2016-01-12 11:15:00,1000.0,726.0,725.0,26000.0,4000.0
2016-01-12 11:16:00,5000.0,725.0,724.0,35000.0,10000.0
2016-01-12 11:17:00,25000.0,726.0,725.0,10000.0,23000.0
2016-01-12 11:18:00,1000.0,726.0,725.0,2000.0,47000.0
2016-01-12 11:19:00,23000.0,725.0,724.0,6000.0,57000.0
2016-01-12 11:20:00,43000.0,724.0,723.0,18000.0,59000.0
2016-01-12 11:21:00,14000.0,725.0,724.0,21000.0,24000.0
2016-01-12 11:22:00,52000.0,726.0,725.0,32000.0,8000.0
2016-01-12 11:23:00,8000.0,726.0,725.0,18000.0,21000.0
2016-01-12 11:24:00,0.0,726.0,725.0,17000.0,26000.0
2016-01-12 11:25:00,2000.0,726.0,725.0,30000.0,13000.0
2016-01-12 11:26:00,33000.0,725.0,724.0,16000.0,32000.0
2016-01-12 11:27:00,1000.0,725.0,724.0,36000.0,23000.0
2016-01-12 11:28:00,30000.0,724.0,723.0,14000.0,67000.0
2016-01-12 11:29:00,66000.0,724.0,723.0,16000.0,2000.0
2016-01-12 11:30:00,4000.0,724.0,722.0,16000.0,12000.0
2016-01-12 13:00:00,0.0,726.0,725.0,43000.0,32000.0
2016-01-12 13:01:00,13000.0,726.0,725.0,56000.0,10000.0
2016-01-12 13:02:00,5000.0,726.0,725.0,65000.0,8000.0
2016-01-12 13:03:00,53000.0,727.0,726.0,55000.0,7000.0
2016-01-12 13:04:00,3000.0,727.0,726.0,43000.0,9000.0
2016-01-12 13:05:00,45000.0,727.0,726.0,41000.0,8000.0
2016-01-12 13:06:00,2000.0,727.0,726.0,61000.0,16000.0
2016-01-12 13:07:00,18000.0,728.0,727.0,88000.0,4000.0
2016-01-12 13:08:00,6000.0,728.0,727.0,80000.0,6000.0
2016-01-12 13:09:00,25000.0,729.0,728.0,53000.0,6000.0
2016-01-12 13:10:00,6000.0,728.0,727.0,27000.0,35000.0
2016-01-12 13:11:00,5000.0,728.0,727.0,26000.0,30000.0
2016-01-12 13:12:00,2000.0,728.0,727.0,17000.0,41000.0
2016-01-12 13:13:00,2000.0,728.0,727.0,21000.0,38000.0
2016-01-12 13:14:00,26000.0,727.0,726.0,23000.0,40000.0
2016-01-12 13:15:00,36000.0,726.0,725.0,39000.0,17000.0
2016-01-12 13:16:00,2000.0,726.0,725.0,63000.0,21000.0
2016-01-12 13:17:00,37000.0,726.0,725.0,63000.0,26000.0
2016-01-12 13:18:00,1000.0,726.0,725.0,72000.0,24000.0
2016-01-12 13:19:00,47000.0,726.0,725.0,58000.0,6000.0
2016-01-12 13:20:00,14000.0,725.0,724.0,63000.0,53000.0
2016-01-12 13:21:00,38000.0,725.0,724.0,5000.0,51000.0
2016-01-12 13:22:00,2000.0,725.0,724.0,38000.0,43000.0
2016-01-12 13:23:00,37000.0,724.0,723.0,18000.0,56000.0
2016-01-12 13:24:00,0.0,724.0,723.0,23000.0,54000.0
2016-01-12 13:25:00,3000.0,724.0,723.0,62000.0,20000.0
2016-01-12 13:26:00,10000.0,724.0,723.0,43000.0,37000.0
2016-01-12 13:27:00,11000.0,725.0,724.0,54000.0,9000.0
2016-01-12 13:28:00,14000.0,724.0,723.0,7000.0,67000.0
2016-01-12 13:29:00,2000.0,724.0,723.0,16000.0,62000.0
2016-01-12 13:30:00,0.0,724.0,723.0,13000.0,74000.0
2016-01-12 13:31:00,3000.0,724.0,723.0,19000.0,65000.0
2016-01-12 13:32:00,13000.0,724.0,723.0,24000.0,69000.0
2016-01-12 13:33:00,65000.0,723.0,722.0,17000.0,82000.0
2016-01-12 13:34:00,1000.0,723.0,722.0,40000.0,80000.0
2016-01-12 13:35:00,3000.0,723.0,722.0,40000.0,85000.0
2016-01-12 13:36:00,3000.0,723.0,722.0,37000.0,70000.0
2016-01-12 13:37:00,14000.0,723.0,722.0,52000.0,37000.0
2016-01-12 13:38:00,42000.0,722.0,721.0,16000.0,96000.0
2016-01-12 13:39:00,24000.0,723.0,721.0,53000.0,83000.0
2016-01-12 13:40:00,12000.0,723.0,722.0,60000.0,13000.0
2016-01-12 13:41:00,23000.0,722.0,721.0,4000.0,78000.0
2016-01-12 13:42:00,5000.0,723.0,722.0,48000.0,26000.0
2016-01-12 13:43:00,26000.0,724.0,723.0,62000.0,18000.0
2016-01-12 13:44:00,25000.0,725.0,724.0,62000.0,29000.0
2016-01-12 13:45:00,31000.0,724.0,723.0,18000.0,45000.0
2016-01-12 13:46:00,0.0,724.0,723.0,26000.0,50000.0
2016-01-12 13:47:00,29000.0,723.0,722.0,20000.0,45000.0
2016-01-12 13:48:00,21000.0,724.0,723.0,41000.0,30000.0
2016-01-12 13:49:00,20000.0,723.0,722.0,41000.0,22000.0
2016-01-12 13:50:00,12000.0,722.0,721.0,9000.0,109000.0
2016-01-12 13:51:00,12000.0,723.0,722.0,85000.0,6000.0
2016-01-12 13:52:00,10000.0,723.0,721.0,79000.0,110000.0
2016-01-12 13:53:00,0.0,723.0,722.0,60000.0,30000.0
2016-01-12 13:54:00,8000.0,723.0,722.0,42000.0,27000.0
2016-01-12 13:55:00,1000.0,723.0,722.0,51000.0,33000.0
2016-01-12 13:56:00,1000.0,723.0,722.0,49000.0,31000.0
2016-01-12 13:57:00,2000.0,723.0,722.0,64000.0,26000.0
2016-01-12 13:58:00,0.0,723.0,722.0,49000.0,44000.0
2016-01-12 13:59:00,19000.0,723.0,722.0,37000.0,51000.0
2016-01-12 14:00:00,65000.0,724.0,723.0,44000.0,14000.0
2016-01-12 14:01:00,18000.0,723.0,722.0,56000.0,33000.0
2016-01-12 14:02:00,1000.0,723.0,722.0,67000.0,33000.0
2016-01-12 14:03:00,1000.0,723.0,722.0,75000.0,36000.0
2016-01-12 14:04:00,71000.0,723.0,722.0,46000.0,10000.0
2016-01-12 14:05:00,34000.0,722.0,721.0,2000.0,89000.0
2016-01-12 14:06:00,16000.0,723.0,722.0,40000.0,54000.0
2016-01-12 14:07:00,3000.0,723.0,722.0,60000.0,49000.0
2016-01-12 14:08:00,60000.0,724.0,723.0,20000.0,32000.0
2016-01-12 14:09:00,40000.0,724.0,722.0,112000.0,89000.0
2016-01-12 14:10:00,1000.0,724.0,723.0,62000.0,17000.0
2016-01-12 14:11:00,4000.0,724.0,723.0,56000.0,48000.0
2016-01-12 14:12:00,21000.0,725.0,724.0,53000.0,14000.0
2016-01-12 14:13:00,52000.0,723.0,722.0,29000.0,58000.0
2016-01-12 14:14:00,28000.0,724.0,723.0,59000.0,20000.0
2016-01-12 14:15:00,18000.0,723.0,722.0,21000.0,82000.0
2016-01-12 14:16:00,22000.0,724.0,723.0,36000.0,13000.0
2016-01-12 14:17:00,34000.0,723.0,722.0,22000.0,75000.0
2016-01-12 14:18:00,0.0,723.0,722.0,31000.0,70000.0
2016-01-12 14:19:00,69000.0,722.0,721.0,47000.0,99000.0
2016-01-12 14:20:00,5000.0,722.0,721.0,84000.0,97000.0
2016-01-12 14:21:00,20000.0,722.0,721.0,67000.0,94000.0
2016-01-12 14:22:00,42000.0,723.0,722.0,94000.0,11000.0
2016-01-12 14:23:00,116000.0,721.0,720.0,11000.0,128000.0
2016-01-12 14:24:00,4000.0,721.0,720.0,45000.0,132000.0
