timestamp,trade_volume,best_ask,best_bid,ask_size,bid_size
2016-01-15 13:40:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:41:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:42:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:43:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:44:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:45:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:46:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:47:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:48:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:49:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:50:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:51:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:52:00,0.0,666.0,657.0,100.0,100.0
2016-01-15 13:53:00,0.0,666.0,660.0,100.0,1700.0
2016-01-15 13:54:00,200.0,666.0,660.0,100.0,1500.0
2016-01-15 13:55:00,0.0,666.0,660.0,100.0,1500.0
2016-01-15 13:56:00,0.0,666.0,660.0,100.0,1500.0
2016-01-15 13:57:00,0.0,666.0,660.0,100.0,1500.0
2016-01-15 13:58:00,100.0,666.0,660.0,100.0,1400.0
2016-01-15 13:59:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:00:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:01:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:02:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:03:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:04:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:05:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:06:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:07:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:08:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:09:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:10:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:11:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:12:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:13:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:14:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:15:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:16:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:17:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:18:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:19:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:20:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:21:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:22:00,0.0,666.0,660.0,100.0,1400.0
2016-01-15 14:23:00,200.0,666.0,660.0,100.0,1200.0
2016-01-15 14:24:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:25:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:26:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:27:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:28:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:29:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:30:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:31:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:32:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:33:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:34:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:35:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:36:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:37:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:38:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:39:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:40:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:41:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:42:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:43:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:44:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:45:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:46:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:47:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:48:00,0.0,666.0,660.0,100.0,1200.0
2016-01-15 14:49:00,100.0,678.0,660.0,100.0,1200.0
2016-01-15 14:50:00,0.0,675.0,660.0,100.0,1200.0
2016-01-15 14:51:00,0.0,675.0,660.0,500.0,1200.0
2016-01-15 14:52:00,0.0,672.0,660.0,400.0,1200.0
2016-01-15 14:53:00,0.0,666.0,660.0,400.0,1200.0
2016-01-15 14:54:00,0.0,666.0,660.0,400.0,1200.0
2016-01-15 14:55:00,0.0,666.0,660.0,400.0,1200.0
2016-01-15 14:56:00,0.0,666.0,660.0,400.0,1200.0
2016-01-15 14:57:00,0.0,662.0,660.0,400.0,1200.0
2016-01-15 14:58:00,0.0,662.0,660.0,400.0,1200.0
2016-01-15 14:59:00,0.0,675.0,660.0,100.0,1200.0
2016-01-15 15:00:00,0.0,675.0,660.0,100.0,1200.0
2016-01-19 10:25:00,100.0,674.0,659.0,100.0,200.0
2016-01-19 10:26:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:27:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:28:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:29:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:30:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:31:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:32:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:33:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:34:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:35:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:36:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:37:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:38:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:39:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:40:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:41:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:42:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:43:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:44:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:45:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:46:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:47:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:48:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:49:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:50:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:51:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:52:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:53:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:54:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:55:00,0.0,674.0,659.0,100.0,200.0
2016-01-19 10:56:00,0.0,674.0,660.0,100.0,200.0
2016-01-19 10:57:00,0.0,674.0,660.0,100.0,200.0
2016-01-19 10:58:00,0.0,674.0,660.0,100.0,200.0
2016-01-19 10:59:00,0.0,674.0,660.0,100.0,200.0
2016-01-19 11:00:00,0.0,674.0,660.0,100.0,200.0
2016-01-19 11:01:00,0.0,674.0,660.0,100.0,200.0
2016-01-19 11:02:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:03:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:04:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:05:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:06:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:07:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:08:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:09:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:10:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:11:00,0.0,674.0,661.0,100.0,100.0
2016-01-19 11:12:00,0.0,674.0,662.0,100.0,200.0
2016-01-19 11:13:00,0.0,674.0,662.0,100.0,200.0
2016-01-19 11:14:00,0.0,674.0,662.0,100.0,200.0
2016-01-19 11:15:00,0.0,674.0,662.0,100.0,200.0
2016-01-19 11:16:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:17:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:18:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:19:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:20:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:21:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:22:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:23:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:24:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:25:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:26:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:27:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:28:00,0.0,674.0,663.0,100.0,100.0
2016-01-19 11:29:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 11:30:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:00:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:01:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:02:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:03:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:04:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:05:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:06:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:07:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:08:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:09:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:10:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:11:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:12:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:13:00,0.0,675.0,663.0,200.0,100.0
2016-01-19 13:14:00,200.0,671.0,663.0,100.0,100.0
2016-01-19 13:15:00,0.0,671.0,663.0,100.0,100.0
2016-01-19 13:16:00,0.0,671.0,663.0,100.0,100.0
2016-01-19 13:17:00,0.0,671.0,663.0,100.0,100.0
2016-01-19 13:18:00,0.0,671.0,663.0,100.0,100.0
2016-01-19 13:19:00,0.0,671.0,663.0,100.0,100.0
2016-01-19 13:20:00,0.0,671.0,663.0,100.0,100.0
2016-01-19 13:21:00,0.0,671.0,663.0,100.0,100.0
2016-01-19 13:22:00,0.0,671.0,663.0,100.0,100.0
2016-01-19 13:23:00,0.0,671.0,663.0,100.0,100.0
2016-01-19 13:24:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:25:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:26:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:27:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:28:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:29:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:30:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:31:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:32:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:33:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:34:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:35:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:36:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:37:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:38:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:39:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:40:00,0.0,671.0,662.0,100.0,100.0
2016-01-19 13:41:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:42:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:43:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:44:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:45:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:46:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:47:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:48:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:49:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:50:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:51:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:52:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:53:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:54:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:55:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:56:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:57:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:58:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 13:59:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:00:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:01:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:02:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:03:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:04:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:05:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:06:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:07:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:08:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:09:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:10:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:11:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:12:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:13:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:14:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:15:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:16:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:17:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:18:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:19:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:20:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:21:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:22:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:23:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:24:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:25:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:26:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:27:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:28:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:29:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:30:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:31:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:32:00,200.0,671.0,662.0,100.0,100.0
2016-01-19 14:33:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:34:00,0.0,671.0,662.0,200.0,100.0
2016-01-19 14:35:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:36:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:37:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:38:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:39:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:40:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:41:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:42:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:43:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:44:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:45:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:46:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:47:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:48:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:49:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:50:00,0.0,671.0,662.0,300.0,100.0
2016-01-19 14:51:00,0.0,671.0,662.0,400.0,100.0
2016-01-19 14:52:00,0.0,669.0,662.0,200.0,100.0
2016-01-19 14:53:00,0.0,666.0,662.0,200.0,100.0
2016-01-19 14:54:00,0.0,666.0,662.0,200.0,100.0
2016-01-19 14:55:00,0.0,666.0,662.0,200.0,100.0
2016-01-19 14:56:00,0.0,666.0,662.0,200.0,100.0
2016-01-19 14:57:00,0.0,663.0,662.0,200.0,100.0
2016-01-19 14:58:00,200.0,671.0,660.0,200.0,200.0
2016-01-19 14:59:00,0.0,671.0,660.0,200.0,200.0
2016-01-19 15:00:00,0.0,671.0,660.0,200.0,200.0
2016-01-20 11:28:00,0.0,665.0,656.0,100.0,100.0
2016-01-20 11:29:00,0.0,665.0,656.0,100.0,100.0
2016-01-20 11:30:00,0.0,665.0,656.0,100.0,100.0
2016-01-20 13:00:00,0.0,665.0,656.0,100.0,100.0
2016-01-20 13:01:00,0.0,665.0,656.0,100.0,100.0
2016-01-20 13:02:00,0.0,665.0,656.0,100.0,100.0
2016-01-20 13:03:00,0.0,665.0,656.0,100.0,100.0
2016-01-20 13:04:00,0.0,665.0,656.0,100.0,100.0
2016-01-20 13:05:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:06:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:07:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:08:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:09:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:10:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:11:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:12:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:13:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:14:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:15:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:16:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:17:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:18:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:19:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:20:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:21:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:22:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:23:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:24:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:25:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:26:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:27:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:28:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:29:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:30:00,0.0,657.0,656.0,100.0,100.0
2016-01-20 13:31:00,100.0,665.0,657.0,100.0,400.0
2016-01-20 13:32:00,0.0,665.0,657.0,100.0,400.0
2016-01-20 13:33:00,0.0,665.0,657.0,100.0,400.0
2016-01-20 13:34:00,0.0,665.0,657.0,100.0,400.0
2016-01-20 13:35:00,0.0,665.0,657.0,100.0,400.0
2016-01-20 13:36:00,0.0,665.0,657.0,100.0,400.0
2016-01-20 13:37:00,0.0,665.0,657.0,100.0,400.0
2016-01-20 13:38:00,0.0,665.0,657.0,100.0,400.0
2016-01-20 13:39:00,0.0,665.0,657.0,100.0,400.0
2016-01-20 13:40:00,0.0,665.0,657.0,100.0,400.0
2016-01-20 13:41:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:42:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:43:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:44:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:45:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:46:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:47:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:48:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:49:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:50:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:51:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:52:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:53:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:54:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:55:00,0.0,665.0,657.0,100.0,500.0
2016-01-20 13:56:00,100.0,660.0,657.0,100.0,400.0
2016-01-20 13:57:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 13:58:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 13:59:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:00:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:01:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:02:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:03:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:04:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:05:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:06:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:07:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:08:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:09:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:10:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:11:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:12:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:13:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:14:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:15:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:16:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:17:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:18:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:19:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:20:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:21:00,0.0,660.0,657.0,100.0,400.0
2016-01-20 14:22:00,100.0,660.0,657.0,100.0,300.0
2016-01-20 14:23:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:24:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:25:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:26:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:27:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:28:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:29:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:30:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:31:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:32:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:33:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:34:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:35:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:36:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:37:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:38:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:39:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:40:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:41:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:42:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:43:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:44:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:45:00,0.0,660.0,657.0,100.0,300.0
2016-01-20 14:46:00,400.0,660.0,655.0,100.0,300.0
2016-01-20 14:47:00,0.0,659.0,655.0,100.0,300.0
2016-01-20 14:48:00,0.0,659.0,655.0,100.0,300.0
2016-01-20 14:49:00,0.0,659.0,655.0,100.0,300.0
2016-01-20 14:50:00,0.0,659.0,655.0,100.0,300.0
2016-01-20 14:51:00,0.0,659.0,655.0,200.0,300.0
2016-01-20 14:52:00,0.0,658.0,655.0,100.0,300.0
2016-01-20 14:53:00,0.0,657.0,655.0,100.0,300.0
2016-01-20 14:54:00,0.0,657.0,655.0,100.0,300.0
2016-01-20 14:55:00,0.0,657.0,655.0,100.0,300.0
2016-01-20 14:56:00,0.0,657.0,655.0,100.0,300.0
2016-01-20 14:57:00,0.0,656.0,655.0,100.0,300.0
2016-01-20 14:58:00,100.0,659.0,655.0,100.0,300.0
2016-01-20 14:59:00,0.0,659.0,655.0,100.0,300.0
2016-01-20 15:00:00,0.0,659.0,655.0,100.0,300.0
2016-01-25 10:16:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:17:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:18:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:19:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:20:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:21:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:22:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:23:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:24:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:25:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:26:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:27:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:28:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:29:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:30:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:31:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:32:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:33:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:34:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:35:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:36:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:37:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:38:00,0.0,673.0,665.0,100.0,100.0
2016-01-25 10:39:00,0.0,670.0,665.0,100.0,100.0
2016-01-25 10:40:00,0.0,670.0,665.0,100.0,100.0
2016-01-25 10:41:00,0.0,670.0,665.0,100.0,100.0
2016-01-25 10:42:00,0.0,670.0,665.0,100.0,100.0
2016-01-25 10:43:00,0.0,670.0,665.0,100.0,100.0
2016-01-25 10:44:00,0.0,670.0,665.0,100.0,100.0
