timestamp,trade_volume,best_ask,best_bid,ask_size,bid_size
2016-01-13 10:46:00,100.0,8920.0,8900.0,100.0,200.0
2016-01-13 10:47:00,0.0,8920.0,8900.0,100.0,200.0
2016-01-13 10:48:00,0.0,8920.0,8900.0,200.0,300.0
2016-01-13 10:49:00,0.0,8920.0,8900.0,200.0,300.0
2016-01-13 10:50:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 10:51:00,100.0,8920.0,8900.0,100.0,300.0
2016-01-13 10:52:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 10:53:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 10:54:00,0.0,8920.0,8900.0,200.0,300.0
2016-01-13 10:55:00,0.0,8920.0,8900.0,200.0,300.0
2016-01-13 10:56:00,0.0,8920.0,8900.0,200.0,300.0
2016-01-13 10:57:00,0.0,8920.0,8900.0,200.0,300.0
2016-01-13 10:58:00,0.0,8920.0,8900.0,200.0,300.0
2016-01-13 10:59:00,0.0,8920.0,8900.0,200.0,300.0
2016-01-13 11:00:00,100.0,8930.0,8910.0,300.0,200.0
2016-01-13 11:01:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 11:02:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 11:03:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 11:04:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 11:05:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 11:06:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 11:07:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 11:08:00,400.0,8940.0,8910.0,1100.0,100.0
2016-01-13 11:09:00,100.0,8940.0,8910.0,900.0,100.0
2016-01-13 11:10:00,0.0,8940.0,8910.0,900.0,100.0
2016-01-13 11:11:00,0.0,8940.0,8910.0,900.0,100.0
2016-01-13 11:12:00,0.0,8940.0,8910.0,900.0,100.0
2016-01-13 11:13:00,0.0,8940.0,8910.0,900.0,200.0
2016-01-13 11:14:00,0.0,8940.0,8910.0,1000.0,200.0
2016-01-13 11:15:00,0.0,8940.0,8910.0,1100.0,200.0
2016-01-13 11:16:00,0.0,8940.0,8910.0,1100.0,200.0
2016-01-13 11:17:00,0.0,8940.0,8910.0,1100.0,200.0
2016-01-13 11:18:00,100.0,8940.0,8920.0,1000.0,200.0
2016-01-13 11:19:00,0.0,8940.0,8920.0,1000.0,200.0
2016-01-13 11:20:00,1600.0,8970.0,8940.0,200.0,100.0
2016-01-13 11:21:00,0.0,8970.0,8940.0,200.0,100.0
2016-01-13 11:22:00,0.0,8970.0,8940.0,200.0,100.0
2016-01-13 11:23:00,100.0,8970.0,8920.0,400.0,300.0
2016-01-13 11:24:00,0.0,8970.0,8920.0,400.0,200.0
2016-01-13 11:25:00,0.0,8970.0,8920.0,400.0,200.0
2016-01-13 11:26:00,0.0,8970.0,8920.0,300.0,200.0
2016-01-13 11:27:00,0.0,8970.0,8920.0,300.0,300.0
2016-01-13 11:28:00,0.0,8970.0,8920.0,100.0,200.0
2016-01-13 11:29:00,0.0,8970.0,8940.0,100.0,200.0
2016-01-13 11:30:00,100.0,8980.0,8940.0,500.0,200.0
2016-01-13 13:00:00,100.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:01:00,0.0,8920.0,8900.0,100.0,200.0
2016-01-13 13:02:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:03:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:04:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:05:00,0.0,8930.0,8910.0,100.0,300.0
2016-01-13 13:06:00,0.0,8930.0,8910.0,100.0,300.0
2016-01-13 13:07:00,0.0,8930.0,8910.0,100.0,300.0
2016-01-13 13:08:00,0.0,8930.0,8910.0,100.0,300.0
2016-01-13 13:09:00,0.0,8930.0,8910.0,200.0,300.0
2016-01-13 13:10:00,0.0,8930.0,8910.0,200.0,400.0
2016-01-13 13:11:00,0.0,8930.0,8910.0,200.0,400.0
2016-01-13 13:12:00,0.0,8930.0,8910.0,200.0,400.0
2016-01-13 13:13:00,400.0,8900.0,8870.0,100.0,100.0
2016-01-13 13:14:00,0.0,8900.0,8870.0,100.0,100.0
2016-01-13 13:15:00,0.0,8900.0,8870.0,100.0,100.0
2016-01-13 13:16:00,0.0,8900.0,8870.0,100.0,100.0
2016-01-13 13:17:00,0.0,8900.0,8870.0,100.0,100.0
2016-01-13 13:18:00,0.0,8900.0,8870.0,100.0,300.0
2016-01-13 13:19:00,0.0,8900.0,8870.0,100.0,300.0
2016-01-13 13:20:00,0.0,8900.0,8870.0,100.0,300.0
2016-01-13 13:21:00,100.0,8930.0,8910.0,400.0,300.0
2016-01-13 13:22:00,100.0,8930.0,8910.0,300.0,200.0
2016-01-13 13:23:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 13:24:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 13:25:00,0.0,8920.0,8910.0,100.0,200.0
2016-01-13 13:26:00,0.0,8920.0,8910.0,100.0,200.0
2016-01-13 13:27:00,0.0,8920.0,8910.0,200.0,200.0
2016-01-13 13:28:00,0.0,8920.0,8900.0,300.0,300.0
2016-01-13 13:29:00,0.0,8920.0,8900.0,300.0,300.0
2016-01-13 13:30:00,0.0,8920.0,8900.0,200.0,300.0
2016-01-13 13:31:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:32:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:33:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:34:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:35:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:36:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:37:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:38:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-13 13:39:00,100.0,8930.0,8920.0,300.0,100.0
2016-01-13 13:40:00,0.0,8930.0,8920.0,400.0,100.0
2016-01-13 13:41:00,100.0,8930.0,8910.0,300.0,100.0
2016-01-13 13:42:00,0.0,8930.0,8910.0,300.0,100.0
2016-01-13 13:43:00,0.0,8930.0,8910.0,300.0,100.0
2016-01-13 13:44:00,0.0,8930.0,8910.0,300.0,300.0
2016-01-13 13:45:00,0.0,8930.0,8910.0,400.0,400.0
2016-01-13 13:46:00,0.0,8930.0,8910.0,500.0,500.0
2016-01-13 13:47:00,0.0,8930.0,8910.0,500.0,500.0
2016-01-13 13:48:00,0.0,8930.0,8910.0,500.0,500.0
2016-01-13 13:49:00,0.0,8930.0,8910.0,500.0,500.0
2016-01-13 13:50:00,0.0,8930.0,8910.0,500.0,500.0
2016-01-13 13:51:00,0.0,8930.0,8910.0,400.0,500.0
2016-01-13 13:52:00,600.0,8950.0,8930.0,200.0,300.0
2016-01-13 13:53:00,0.0,8950.0,8930.0,100.0,400.0
2016-01-13 13:54:00,0.0,8950.0,8930.0,100.0,300.0
2016-01-13 13:55:00,200.0,8950.0,8930.0,100.0,100.0
2016-01-13 13:56:00,0.0,8950.0,8930.0,200.0,100.0
2016-01-13 13:57:00,0.0,8950.0,8930.0,200.0,100.0
2016-01-13 13:58:00,0.0,8950.0,8930.0,200.0,100.0
2016-01-13 13:59:00,0.0,8950.0,8930.0,200.0,100.0
2016-01-13 14:00:00,100.0,8950.0,8930.0,200.0,200.0
2016-01-13 14:01:00,0.0,8950.0,8930.0,500.0,200.0
2016-01-13 14:02:00,0.0,8950.0,8930.0,500.0,200.0
2016-01-13 14:03:00,0.0,8950.0,8930.0,500.0,100.0
2016-01-13 14:04:00,100.0,8930.0,8920.0,300.0,100.0
2016-01-13 14:05:00,0.0,8930.0,8920.0,300.0,200.0
2016-01-13 14:06:00,0.0,8930.0,8920.0,300.0,200.0
2016-01-13 14:07:00,0.0,8930.0,8920.0,300.0,200.0
2016-01-13 14:08:00,0.0,8930.0,8920.0,400.0,200.0
2016-01-13 14:09:00,500.0,8920.0,8900.0,500.0,100.0
2016-01-13 14:10:00,0.0,8920.0,8900.0,400.0,200.0
2016-01-13 14:11:00,0.0,8920.0,8900.0,400.0,200.0
2016-01-13 14:12:00,0.0,8920.0,8900.0,600.0,200.0
2016-01-13 14:13:00,0.0,8920.0,8900.0,600.0,200.0
2016-01-13 14:14:00,0.0,8920.0,8900.0,600.0,300.0
2016-01-13 14:15:00,0.0,8920.0,8900.0,700.0,300.0
2016-01-13 14:16:00,0.0,8920.0,8900.0,700.0,300.0
2016-01-13 14:17:00,0.0,8920.0,8900.0,700.0,300.0
2016-01-13 14:18:00,0.0,8920.0,8900.0,700.0,300.0
2016-01-13 14:19:00,0.0,8920.0,8900.0,500.0,300.0
2016-01-13 14:20:00,500.0,8950.0,8930.0,200.0,200.0
2016-01-13 14:21:00,0.0,8950.0,8930.0,200.0,400.0
2016-01-13 14:22:00,200.0,8950.0,8930.0,400.0,200.0
2016-01-13 14:23:00,0.0,8950.0,8930.0,400.0,100.0
2016-01-13 14:24:00,0.0,8950.0,8930.0,500.0,100.0
2016-01-13 14:25:00,0.0,8950.0,8930.0,500.0,200.0
2016-01-13 14:26:00,0.0,8950.0,8930.0,500.0,300.0
2016-01-13 14:27:00,0.0,8950.0,8930.0,500.0,300.0
2016-01-13 14:28:00,0.0,8950.0,8930.0,600.0,300.0
2016-01-13 14:29:00,0.0,8950.0,8930.0,600.0,400.0
2016-01-13 14:30:00,200.0,8920.0,8900.0,300.0,500.0
2016-01-13 14:31:00,0.0,8920.0,8900.0,300.0,500.0
2016-01-13 14:32:00,0.0,8920.0,8900.0,300.0,500.0
2016-01-13 14:33:00,0.0,8920.0,8900.0,300.0,400.0
2016-01-13 14:34:00,0.0,8920.0,8900.0,400.0,400.0
2016-01-13 14:35:00,0.0,8920.0,8900.0,400.0,400.0
2016-01-13 14:36:00,500.0,8940.0,8920.0,300.0,300.0
2016-01-13 14:37:00,200.0,8940.0,8910.0,600.0,400.0
2016-01-13 14:38:00,100.0,8940.0,8920.0,500.0,100.0
2016-01-13 14:39:00,0.0,8940.0,8920.0,500.0,200.0
2016-01-13 14:40:00,0.0,8940.0,8920.0,600.0,200.0
2016-01-13 14:41:00,200.0,8940.0,8920.0,600.0,100.0
2016-01-13 14:42:00,0.0,8940.0,8920.0,600.0,100.0
2016-01-13 14:43:00,0.0,8940.0,8920.0,600.0,100.0
2016-01-13 14:44:00,0.0,8940.0,8920.0,600.0,100.0
2016-01-13 14:45:00,100.0,8940.0,8920.0,500.0,100.0
2016-01-13 14:46:00,300.0,8940.0,8920.0,500.0,100.0
2016-01-13 14:47:00,0.0,8940.0,8920.0,500.0,300.0
2016-01-13 14:48:00,100.0,8940.0,8930.0,400.0,200.0
2016-01-13 14:49:00,200.0,8940.0,8920.0,300.0,100.0
2016-01-13 14:50:00,0.0,8940.0,8920.0,400.0,100.0
2016-01-13 14:51:00,100.0,8940.0,8920.0,200.0,500.0
2016-01-13 14:52:00,0.0,8940.0,8920.0,300.0,500.0
2016-01-13 14:53:00,0.0,8930.0,8910.0,400.0,200.0
2016-01-13 14:54:00,0.0,8930.0,8910.0,300.0,200.0
2016-01-13 14:55:00,0.0,8930.0,8910.0,400.0,300.0
2016-01-13 14:56:00,200.0,8920.0,8900.0,200.0,400.0
2016-01-13 14:57:00,200.0,8930.0,8910.0,300.0,100.0
2016-01-13 14:58:00,400.0,8950.0,8930.0,200.0,200.0
2016-01-13 14:59:00,1100.0,8960.0,8940.0,200.0,500.0
2016-01-13 15:00:00,1300.0,8960.0,8940.0,100.0,300.0
2016-01-14 10:00:00,0.0,8760.0,8730.0,300.0,300.0
2016-01-14 10:01:00,0.0,8760.0,8730.0,300.0,300.0
2016-01-14 10:02:00,0.0,8760.0,8740.0,300.0,100.0
2016-01-14 10:03:00,0.0,8760.0,8740.0,300.0,100.0
2016-01-14 10:04:00,0.0,8760.0,8740.0,300.0,100.0
2016-01-14 10:05:00,0.0,8760.0,8740.0,200.0,200.0
2016-01-14 10:06:00,0.0,8760.0,8740.0,200.0,200.0
2016-01-14 10:07:00,0.0,8760.0,8740.0,200.0,200.0
2016-01-14 10:08:00,0.0,8760.0,8740.0,200.0,200.0
2016-01-14 10:09:00,0.0,8760.0,8740.0,400.0,100.0
2016-01-14 10:10:00,600.0,8720.0,8700.0,100.0,300.0
2016-01-14 10:11:00,100.0,8700.0,8680.0,200.0,500.0
2016-01-14 10:12:00,300.0,8730.0,8700.0,100.0,200.0
2016-01-14 10:13:00,0.0,8730.0,8700.0,300.0,200.0
2016-01-14 10:14:00,0.0,8730.0,8700.0,200.0,200.0
2016-01-14 10:15:00,0.0,8730.0,8700.0,300.0,200.0
2016-01-14 10:16:00,0.0,8730.0,8700.0,300.0,200.0
2016-01-14 10:17:00,100.0,8750.0,8710.0,200.0,200.0
2016-01-14 10:18:00,0.0,8730.0,8700.0,200.0,200.0
2016-01-14 10:19:00,0.0,8730.0,8700.0,300.0,200.0
2016-01-14 10:20:00,200.0,8740.0,8710.0,200.0,200.0
2016-01-14 10:21:00,100.0,8770.0,8740.0,100.0,300.0
2016-01-14 10:22:00,200.0,8770.0,8730.0,100.0,300.0
2016-01-14 10:23:00,0.0,8770.0,8730.0,100.0,300.0
2016-01-14 10:24:00,100.0,8770.0,8750.0,200.0,100.0
2016-01-14 10:25:00,200.0,8740.0,8700.0,100.0,300.0
2016-01-14 10:26:00,100.0,8750.0,8710.0,100.0,200.0
2016-01-14 10:27:00,0.0,8750.0,8710.0,200.0,200.0
2016-01-14 10:28:00,0.0,8750.0,8710.0,200.0,200.0
2016-01-14 10:29:00,0.0,8750.0,8710.0,200.0,200.0
2016-01-14 10:30:00,200.0,8760.0,8710.0,200.0,200.0
2016-01-14 10:31:00,0.0,8760.0,8710.0,200.0,400.0
2016-01-14 10:32:00,0.0,8760.0,8710.0,200.0,400.0
2016-01-14 10:33:00,0.0,8760.0,8710.0,200.0,400.0
2016-01-14 10:34:00,0.0,8760.0,8710.0,200.0,400.0
2016-01-14 10:35:00,0.0,8730.0,8710.0,100.0,300.0
2016-01-14 10:36:00,0.0,8730.0,8710.0,100.0,300.0
2016-01-14 10:37:00,0.0,8740.0,8710.0,300.0,300.0
2016-01-14 10:38:00,0.0,8740.0,8710.0,300.0,300.0
2016-01-14 10:39:00,100.0,8750.0,8720.0,200.0,100.0
2016-01-14 10:40:00,0.0,8740.0,8720.0,100.0,100.0
2016-01-14 10:41:00,0.0,8740.0,8720.0,100.0,100.0
2016-01-14 10:42:00,0.0,8740.0,8720.0,100.0,200.0
2016-01-14 10:43:00,100.0,8750.0,8730.0,200.0,300.0
2016-01-14 10:44:00,0.0,8750.0,8730.0,200.0,300.0
2016-01-14 10:45:00,0.0,8750.0,8730.0,200.0,300.0
2016-01-14 10:46:00,0.0,8750.0,8730.0,200.0,300.0
2016-01-14 10:47:00,0.0,8750.0,8730.0,200.0,200.0
2016-01-14 10:48:00,200.0,8750.0,8720.0,200.0,200.0
2016-01-14 10:49:00,0.0,8740.0,8730.0,100.0,200.0
2016-01-14 10:50:00,0.0,8740.0,8730.0,100.0,200.0
2016-01-14 10:51:00,0.0,8740.0,8730.0,100.0,200.0
2016-01-14 10:52:00,0.0,8740.0,8730.0,100.0,200.0
2016-01-14 10:53:00,0.0,8740.0,8730.0,100.0,200.0
2016-01-14 10:54:00,0.0,8740.0,8730.0,100.0,200.0
2016-01-14 10:55:00,400.0,8780.0,8750.0,200.0,100.0
2016-01-14 10:56:00,100.0,8780.0,8750.0,100.0,100.0
2016-01-14 10:57:00,0.0,8780.0,8750.0,200.0,100.0
2016-01-14 10:58:00,0.0,8780.0,8750.0,200.0,100.0
2016-01-14 10:59:00,0.0,8780.0,8750.0,300.0,100.0
2016-01-14 11:00:00,0.0,8780.0,8750.0,200.0,100.0
2016-01-14 11:01:00,0.0,8780.0,8750.0,200.0,100.0
2016-01-14 11:02:00,0.0,8780.0,8750.0,200.0,100.0
2016-01-14 11:03:00,0.0,8780.0,8750.0,200.0,100.0
2016-01-14 11:04:00,0.0,8780.0,8750.0,200.0,100.0
2016-01-14 11:05:00,100.0,8780.0,8750.0,200.0,200.0
2016-01-14 11:06:00,0.0,8780.0,8750.0,200.0,200.0
2016-01-14 11:07:00,100.0,8780.0,8750.0,200.0,100.0
2016-01-14 11:08:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:09:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:10:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:11:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:12:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:13:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:14:00,0.0,8760.0,8740.0,200.0,400.0
2016-01-14 11:15:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:16:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:17:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:18:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:19:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:20:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:21:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:22:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:23:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:24:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:25:00,0.0,8760.0,8740.0,200.0,300.0
2016-01-14 11:26:00,0.0,8760.0,8740.0,200.0,200.0
2016-01-14 11:27:00,0.0,8760.0,8740.0,200.0,200.0
2016-01-14 11:28:00,0.0,8760.0,8740.0,200.0,100.0
2016-01-14 11:29:00,0.0,8760.0,8740.0,100.0,100.0
2016-01-14 11:30:00,100.0,8770.0,8740.0,300.0,100.0
2016-01-14 13:00:00,0.0,8770.0,8740.0,300.0,100.0
2016-01-14 13:01:00,0.0,8780.0,8760.0,200.0,100.0
2016-01-14 13:02:00,0.0,8780.0,8760.0,200.0,100.0
2016-01-14 13:03:00,0.0,8780.0,8760.0,300.0,100.0
2016-01-14 13:04:00,0.0,8780.0,8760.0,300.0,100.0
2016-01-14 13:05:00,100.0,8760.0,8740.0,200.0,200.0
2016-01-14 13:06:00,0.0,8750.0,8730.0,200.0,600.0
2016-01-14 13:07:00,1600.0,8730.0,8720.0,200.0,1200.0
2016-01-14 13:08:00,100.0,8730.0,8720.0,300.0,1100.0
2016-01-14 13:09:00,100.0,8730.0,8720.0,300.0,1000.0
2016-01-14 13:10:00,400.0,8760.0,8730.0,300.0,300.0
2016-01-14 13:11:00,0.0,8760.0,8730.0,300.0,300.0
2016-01-14 13:12:00,300.0,8760.0,8730.0,200.0,200.0
2016-01-14 13:13:00,0.0,8750.0,8730.0,200.0,100.0
2016-01-14 13:14:00,0.0,8750.0,8730.0,100.0,200.0
2016-01-14 13:15:00,0.0,8750.0,8730.0,100.0,300.0
2016-01-14 13:16:00,100.0,8740.0,8720.0,300.0,1000.0
2016-01-14 13:17:00,0.0,8740.0,8720.0,200.0,1100.0
2016-01-14 13:18:00,100.0,8740.0,8720.0,200.0,1100.0
2016-01-14 13:19:00,0.0,8740.0,8720.0,200.0,1100.0
2016-01-14 13:20:00,0.0,8740.0,8720.0,100.0,1200.0
2016-01-14 13:21:00,0.0,8740.0,8720.0,100.0,1200.0
2016-01-14 13:22:00,0.0,8740.0,8720.0,100.0,1200.0
2016-01-14 13:23:00,0.0,8740.0,8720.0,100.0,1300.0
2016-01-14 13:24:00,0.0,8740.0,8720.0,100.0,1300.0
2016-01-14 13:25:00,0.0,8740.0,8730.0,100.0,200.0
2016-01-14 13:26:00,300.0,8730.0,8720.0,100.0,900.0
2016-01-14 13:27:00,0.0,8730.0,8720.0,200.0,900.0
2016-01-14 13:28:00,0.0,8730.0,8720.0,200.0,900.0
2016-01-14 13:29:00,1100.0,8720.0,8690.0,200.0,300.0
2016-01-14 13:30:00,0.0,8720.0,8700.0,100.0,100.0
2016-01-14 13:31:00,0.0,8720.0,8700.0,200.0,100.0
2016-01-14 13:32:00,0.0,8720.0,8700.0,200.0,100.0
2016-01-14 13:33:00,0.0,8710.0,8690.0,100.0,200.0
2016-01-14 13:34:00,100.0,8700.0,8680.0,200.0,3900.0
2016-01-14 13:35:00,0.0,8700.0,8680.0,200.0,3900.0
2016-01-14 13:36:00,0.0,8700.0,8680.0,300.0,4000.0
2016-01-14 13:37:00,300.0,8730.0,8710.0,400.0,200.0
2016-01-14 13:38:00,100.0,8730.0,8710.0,400.0,100.0
2016-01-14 13:39:00,0.0,8730.0,8710.0,300.0,100.0
2016-01-14 13:40:00,0.0,8730.0,8710.0,200.0,300.0
2016-01-14 13:41:00,0.0,8730.0,8710.0,200.0,300.0
2016-01-14 13:42:00,0.0,8730.0,8710.0,200.0,200.0
2016-01-14 13:43:00,0.0,8730.0,8710.0,200.0,200.0
2016-01-14 13:44:00,0.0,8740.0,8720.0,200.0,400.0
2016-01-14 13:45:00,0.0,8740.0,8720.0,200.0,500.0
2016-01-14 13:46:00,0.0,8740.0,8720.0,200.0,600.0
2016-01-14 13:47:00,0.0,8740.0,8720.0,200.0,600.0
2016-01-14 13:48:00,0.0,8740.0,8720.0,200.0,700.0
2016-01-14 13:49:00,0.0,8740.0,8720.0,200.0,700.0
2016-01-14 13:50:00,0.0,8740.0,8720.0,200.0,700.0
2016-01-14 13:51:00,0.0,8740.0,8720.0,200.0,700.0
2016-01-14 13:52:00,0.0,8740.0,8720.0,200.0,700.0
2016-01-14 13:53:00,0.0,8740.0,8720.0,200.0,700.0
2016-01-14 13:54:00,100.0,8740.0,8720.0,200.0,400.0
2016-01-14 13:55:00,100.0,8750.0,8730.0,100.0,600.0
2016-01-14 13:56:00,0.0,8750.0,8730.0,100.0,500.0
2016-01-14 13:57:00,0.0,8750.0,8730.0,100.0,500.0
2016-01-14 13:58:00,0.0,8750.0,8730.0,100.0,500.0
2016-01-14 13:59:00,0.0,8750.0,8730.0,100.0,500.0
2016-01-14 14:00:00,0.0,8750.0,8730.0,100.0,500.0
2016-01-14 14:01:00,0.0,8750.0,8730.0,200.0,500.0
2016-01-14 14:02:00,0.0,8750.0,8730.0,200.0,500.0
2016-01-14 14:03:00,0.0,8750.0,8730.0,200.0,500.0
2016-01-14 14:04:00,200.0,8770.0,8750.0,300.0,600.0
2016-01-14 14:05:00,200.0,8790.0,8770.0,100.0,500.0
2016-01-14 14:06:00,0.0,8790.0,8770.0,100.0,600.0
2016-01-14 14:07:00,100.0,8800.0,8780.0,300.0,400.0
2016-01-14 14:08:00,200.0,8800.0,8780.0,200.0,300.0
2016-01-14 14:09:00,300.0,8810.0,8790.0,300.0,100.0
2016-01-14 14:10:00,100.0,8810.0,8780.0,100.0,400.0
2016-01-14 14:11:00,0.0,8820.0,8790.0,300.0,300.0
2016-01-14 14:12:00,0.0,8820.0,8790.0,300.0,300.0
2016-01-14 14:13:00,100.0,8810.0,8790.0,100.0,100.0
2016-01-14 14:14:00,100.0,8820.0,8790.0,200.0,200.0
2016-01-14 14:15:00,0.0,8810.0,8780.0,100.0,100.0
2016-01-14 14:16:00,0.0,8810.0,8780.0,200.0,100.0
2016-01-14 14:17:00,0.0,8810.0,8780.0,200.0,100.0
2016-01-14 14:18:00,0.0,8800.0,8780.0,100.0,200.0
2016-01-14 14:19:00,100.0,8820.0,8780.0,200.0,300.0
2016-01-14 14:20:00,0.0,8810.0,8790.0,100.0,200.0
2016-01-14 14:21:00,200.0,8830.0,8810.0,100.0,200.0
2016-01-14 14:22:00,200.0,8820.0,8800.0,100.0,200.0
2016-01-14 14:23:00,0.0,8820.0,8800.0,200.0,200.0
2016-01-14 14:24:00,0.0,8820.0,8800.0,200.0,200.0
2016-01-14 14:25:00,100.0,8820.0,8800.0,300.0,200.0
2016-01-14 14:26:00,0.0,8810.0,8800.0,100.0,200.0
2016-01-14 14:27:00,0.0,8810.0,8800.0,200.0,200.0
2016-01-14 14:28:00,0.0,8810.0,8800.0,200.0,200.0
2016-01-14 14:29:00,400.0,8840.0,8820.0,500.0,100.0
2016-01-14 14:30:00,0.0,8840.0,8820.0,500.0,100.0
2016-01-14 14:31:00,100.0,8840.0,8810.0,600.0,100.0
2016-01-14 14:32:00,0.0,8830.0,8810.0,100.0,100.0
2016-01-14 14:33:00,0.0,8830.0,8810.0,100.0,100.0
2016-01-14 14:34:00,0.0,8830.0,8810.0,100.0,200.0
2016-01-14 14:35:00,100.0,8840.0,8830.0,500.0,100.0
2016-01-14 14:36:00,100.0,8830.0,8810.0,100.0,300.0
2016-01-14 14:37:00,100.0,8830.0,8810.0,100.0,300.0
2016-01-14 14:38:00,0.0,8840.0,8820.0,700.0,400.0
2016-01-14 14:39:00,0.0,8840.0,8820.0,700.0,300.0
2016-01-14 14:40:00,0.0,8840.0,8820.0,700.0,300.0
2016-01-14 14:41:00,0.0,8840.0,8820.0,500.0,500.0
2016-01-14 14:42:00,600.0,8850.0,8830.0,200.0,400.0
2016-01-14 14:43:00,0.0,8850.0,8830.0,300.0,500.0
2016-01-14 14:44:00,500.0,8840.0,8820.0,100.0,200.0
2016-01-14 14:45:00,100.0,8840.0,8820.0,300.0,200.0
2016-01-14 14:46:00,0.0,8840.0,8820.0,200.0,100.0
2016-01-14 14:47:00,0.0,8830.0,8810.0,100.0,300.0
2016-01-14 14:48:00,0.0,8830.0,8810.0,300.0,200.0
2016-01-14 14:49:00,0.0,8830.0,8810.0,400.0,300.0
2016-01-14 14:50:00,0.0,8830.0,8810.0,500.0,100.0
2016-01-14 14:51:00,900.0,8830.0,8810.0,100.0,400.0
2016-01-14 14:52:00,0.0,8840.0,8810.0,400.0,500.0
2016-01-14 14:53:00,500.0,8850.0,8830.0,300.0,200.0
2016-01-14 14:54:00,200.0,8850.0,8830.0,200.0,200.0
2016-01-14 14:55:00,100.0,8840.0,8820.0,200.0,300.0
2016-01-14 14:56:00,400.0,8850.0,8830.0,300.0,400.0
2016-01-14 14:57:00,100.0,8850.0,8830.0,400.0,500.0
2016-01-14 14:58:00,400.0,8860.0,8840.0,200.0,200.0
2016-01-14 14:59:00,200.0,8860.0,8840.0,100.0,100.0
2016-01-14 15:00:00,2500.0,8860.0,8830.0,100.0,300.0
2016-01-15 10:00:00,0.0,8900.0,8860.0,200.0,300.0
2016-01-15 10:01:00,0.0,8900.0,8860.0,200.0,300.0
2016-01-15 10:02:00,0.0,8900.0,8860.0,200.0,300.0
2016-01-15 10:03:00,0.0,8900.0,8860.0,200.0,300.0
2016-01-15 10:04:00,0.0,8900.0,8880.0,100.0,200.0
2016-01-15 10:05:00,0.0,8900.0,8880.0,100.0,200.0
2016-01-15 10:06:00,0.0,8900.0,8880.0,100.0,200.0
2016-01-15 10:07:00,0.0,8900.0,8880.0,100.0,200.0
2016-01-15 10:08:00,0.0,8900.0,8880.0,100.0,100.0
2016-01-15 10:09:00,100.0,8910.0,8890.0,200.0,200.0
2016-01-15 10:10:00,0.0,8910.0,8890.0,200.0,200.0
2016-01-15 10:11:00,200.0,8920.0,8900.0,100.0,200.0
2016-01-15 10:12:00,0.0,8920.0,8900.0,100.0,300.0
2016-01-15 10:13:00,100.0,8930.0,8910.0,100.0,400.0
2016-01-15 10:14:00,0.0,8930.0,8910.0,100.0,400.0
2016-01-15 10:15:00,400.0,8920.0,8880.0,100.0,300.0
2016-01-15 10:16:00,100.0,8930.0,8900.0,200.0,300.0
2016-01-15 10:17:00,300.0,8920.0,8880.0,200.0,200.0
2016-01-15 10:18:00,0.0,8920.0,8880.0,200.0,200.0
2016-01-15 10:19:00,0.0,8920.0,8880.0,200.0,200.0
