timestamp,trade_volume,best_ask,best_bid,ask_size,bid_size
2016-01-14 10:05:00,1000.0,667.0,666.0,26000.0,21000.0
2016-01-14 10:06:00,0.0,667.0,666.0,25000.0,25000.0
2016-01-14 10:07:00,2000.0,667.0,666.0,25000.0,27000.0
2016-01-14 10:08:00,28000.0,668.0,667.0,47000.0,11000.0
2016-01-14 10:09:00,17000.0,666.0,665.0,32000.0,17000.0
2016-01-14 10:10:00,44000.0,664.0,663.0,11000.0,28000.0
2016-01-14 10:11:00,40000.0,663.0,661.0,54000.0,31000.0
2016-01-14 10:12:00,12000.0,663.0,662.0,41000.0,11000.0
2016-01-14 10:13:00,10000.0,663.0,662.0,25000.0,25000.0
2016-01-14 10:14:00,1000.0,663.0,662.0,42000.0,9000.0
2016-01-14 10:15:00,41000.0,664.0,663.0,13000.0,12000.0
2016-01-14 10:16:00,1000.0,665.0,664.0,26000.0,1000.0
2016-01-14 10:17:00,0.0,665.0,664.0,17000.0,19000.0
2016-01-14 10:18:00,7000.0,665.0,664.0,25000.0,12000.0
2016-01-14 10:19:00,17000.0,664.0,663.0,12000.0,22000.0
2016-01-14 10:20:00,12000.0,665.0,664.0,4000.0,17000.0
2016-01-14 10:21:00,33000.0,666.0,665.0,38000.0,6000.0
2016-01-14 10:22:00,1000.0,666.0,665.0,37000.0,4000.0
2016-01-14 10:23:00,11000.0,666.0,664.0,44000.0,42000.0
2016-01-14 10:24:00,3000.0,666.0,664.0,40000.0,52000.0
2016-01-14 10:25:00,2000.0,666.0,665.0,18000.0,19000.0
2016-01-14 10:26:00,9000.0,666.0,664.0,32000.0,56000.0
2016-01-14 10:27:00,1000.0,665.0,664.0,9000.0,38000.0
2016-01-14 10:28:00,9000.0,666.0,665.0,49000.0,6000.0
2016-01-14 10:29:00,22000.0,666.0,664.0,64000.0,55000.0
2016-01-14 10:30:00,86000.0,668.0,667.0,22000.0,23000.0
2016-01-14 10:31:00,7000.0,667.0,666.0,9000.0,41000.0
2016-01-14 10:32:00,11000.0,666.0,664.0,47000.0,57000.0
2016-01-14 10:33:00,0.0,665.0,664.0,10000.0,34000.0
2016-01-14 10:34:00,2000.0,665.0,664.0,13000.0,35000.0
2016-01-14 10:35:00,23000.0,664.0,663.0,7000.0,25000.0
2016-01-14 10:36:00,20000.0,666.0,665.0,20000.0,6000.0
2016-01-14 10:37:00,10000.0,666.0,664.0,31000.0,38000.0
2016-01-14 10:38:00,29000.0,668.0,667.0,41000.0,5000.0
2016-01-14 10:39:00,2000.0,668.0,666.0,55000.0,60000.0
2016-01-14 10:40:00,2000.0,667.0,665.0,40000.0,16000.0
2016-01-14 10:41:00,22000.0,666.0,665.0,2000.0,47000.0
2016-01-14 10:42:00,3000.0,667.0,666.0,32000.0,9000.0
2016-01-14 10:43:00,2000.0,667.0,666.0,37000.0,8000.0
2016-01-14 10:44:00,2000.0,667.0,665.0,51000.0,42000.0
2016-01-14 10:45:00,38000.0,666.0,665.0,19000.0,6000.0
2016-01-14 10:46:00,1000.0,666.0,665.0,4000.0,27000.0
2016-01-14 10:47:00,5000.0,665.0,663.0,15000.0,50000.0
2016-01-14 10:48:00,23000.0,665.0,664.0,15000.0,5000.0
2016-01-14 10:49:00,0.0,665.0,664.0,22000.0,22000.0
2016-01-14 10:50:00,0.0,665.0,664.0,27000.0,27000.0
2016-01-14 10:51:00,0.0,665.0,664.0,27000.0,8000.0
2016-01-14 10:52:00,0.0,665.0,664.0,24000.0,15000.0
2016-01-14 10:53:00,0.0,665.0,664.0,21000.0,29000.0
2016-01-14 10:54:00,0.0,665.0,664.0,21000.0,16000.0
2016-01-14 10:55:00,24000.0,666.0,665.0,25000.0,7000.0
2016-01-14 10:56:00,2000.0,666.0,665.0,18000.0,22000.0
2016-01-14 10:57:00,0.0,666.0,665.0,25000.0,3000.0
2016-01-14 10:58:00,2000.0,666.0,665.0,8000.0,25000.0
2016-01-14 10:59:00,0.0,666.0,665.0,17000.0,16000.0
2016-01-14 11:00:00,10000.0,665.0,664.0,9000.0,22000.0
2016-01-14 11:01:00,5000.0,665.0,664.0,6000.0,32000.0
2016-01-14 11:02:00,3000.0,666.0,664.0,42000.0,42000.0
2016-01-14 11:03:00,7000.0,667.0,665.0,59000.0,32000.0
2016-01-14 11:04:00,0.0,667.0,665.0,58000.0,32000.0
2016-01-14 11:05:00,27000.0,665.0,664.0,14000.0,15000.0
2016-01-14 11:06:00,6000.0,665.0,664.0,13000.0,30000.0
2016-01-14 11:07:00,21000.0,665.0,664.0,38000.0,26000.0
2016-01-14 11:08:00,0.0,665.0,664.0,33000.0,13000.0
2016-01-14 11:09:00,1000.0,665.0,664.0,37000.0,13000.0
2016-01-14 11:10:00,1000.0,665.0,664.0,30000.0,13000.0
2016-01-14 11:11:00,1000.0,665.0,664.0,30000.0,18000.0
2016-01-14 11:12:00,3000.0,665.0,664.0,31000.0,12000.0
2016-01-14 11:13:00,17000.0,664.0,663.0,8000.0,42000.0
2016-01-14 11:14:00,1000.0,664.0,663.0,8000.0,47000.0
2016-01-14 11:15:00,24000.0,663.0,662.0,19000.0,42000.0
2016-01-14 11:16:00,8000.0,663.0,662.0,7000.0,54000.0
2016-01-14 11:17:00,3000.0,664.0,662.0,64000.0,56000.0
2016-01-14 11:18:00,0.0,664.0,663.0,32000.0,9000.0
2016-01-14 11:19:00,2000.0,664.0,663.0,32000.0,15000.0
2016-01-14 11:20:00,0.0,664.0,663.0,23000.0,14000.0
2016-01-14 11:21:00,2000.0,664.0,663.0,37000.0,12000.0
2016-01-14 11:22:00,7000.0,664.0,663.0,45000.0,7000.0
2016-01-14 11:23:00,0.0,664.0,663.0,39000.0,13000.0
2016-01-14 11:24:00,0.0,664.0,663.0,35000.0,34000.0
2016-01-14 11:25:00,2000.0,664.0,663.0,36000.0,24000.0
2016-01-14 11:26:00,3000.0,664.0,663.0,41000.0,7000.0
2016-01-14 11:27:00,0.0,664.0,663.0,41000.0,19000.0
2016-01-14 11:28:00,44000.0,663.0,662.0,6000.0,39000.0
2016-01-14 11:29:00,18000.0,664.0,662.0,35000.0,18000.0
2016-01-14 11:30:00,3000.0,664.0,662.0,35000.0,17000.0
2016-01-14 13:00:00,12000.0,665.0,664.0,50000.0,9000.0
2016-01-14 13:01:00,1000.0,665.0,664.0,50000.0,15000.0
2016-01-14 13:02:00,0.0,665.0,664.0,68000.0,11000.0
2016-01-14 13:03:00,44000.0,663.0,662.0,38000.0,45000.0
2016-01-14 13:04:00,0.0,663.0,662.0,50000.0,37000.0
2016-01-14 13:05:00,0.0,663.0,662.0,55000.0,39000.0
2016-01-14 13:06:00,0.0,663.0,662.0,60000.0,37000.0
2016-01-14 13:07:00,1000.0,663.0,662.0,59000.0,37000.0
2016-01-14 13:08:00,3000.0,663.0,662.0,57000.0,44000.0
2016-01-14 13:09:00,2000.0,663.0,662.0,53000.0,37000.0
2016-01-14 13:10:00,1000.0,663.0,662.0,60000.0,24000.0
2016-01-14 13:11:00,6000.0,663.0,662.0,61000.0,28000.0
2016-01-14 13:12:00,5000.0,663.0,662.0,57000.0,33000.0
2016-01-14 13:13:00,0.0,663.0,662.0,53000.0,32000.0
2016-01-14 13:14:00,1000.0,663.0,662.0,53000.0,46000.0
2016-01-14 13:15:00,0.0,663.0,662.0,73000.0,21000.0
2016-01-14 13:16:00,3000.0,663.0,662.0,53000.0,32000.0
2016-01-14 13:17:00,0.0,663.0,662.0,57000.0,33000.0
2016-01-14 13:18:00,0.0,663.0,662.0,71000.0,31000.0
2016-01-14 13:19:00,0.0,663.0,662.0,57000.0,42000.0
2016-01-14 13:20:00,2000.0,663.0,662.0,58000.0,42000.0
2016-01-14 13:21:00,3000.0,663.0,662.0,68000.0,33000.0
2016-01-14 13:22:00,1000.0,663.0,662.0,70000.0,41000.0
2016-01-14 13:23:00,187000.0,662.0,661.0,76000.0,10000.0
2016-01-14 13:24:00,5000.0,662.0,661.0,69000.0,12000.0
2016-01-14 13:25:00,26000.0,662.0,661.0,90000.0,4000.0
2016-01-14 13:26:00,20000.0,661.0,660.0,70000.0,100000.0
2016-01-14 13:27:00,2000.0,661.0,660.0,72000.0,93000.0
2016-01-14 13:28:00,89000.0,660.0,659.0,92000.0,69000.0
2016-01-14 13:29:00,75000.0,659.0,658.0,80000.0,23000.0
2016-01-14 13:30:00,4000.0,659.0,658.0,77000.0,29000.0
2016-01-14 13:31:00,13000.0,659.0,658.0,74000.0,25000.0
2016-01-14 13:32:00,0.0,659.0,658.0,81000.0,26000.0
2016-01-14 13:33:00,19000.0,658.0,657.0,80000.0,28000.0
2016-01-14 13:34:00,5000.0,658.0,657.0,89000.0,26000.0
2016-01-14 13:35:00,26000.0,658.0,657.0,86000.0,5000.0
2016-01-14 13:36:00,40000.0,658.0,657.0,93000.0,15000.0
2016-01-14 13:37:00,1000.0,658.0,657.0,90000.0,16000.0
2016-01-14 13:38:00,1000.0,658.0,657.0,82000.0,69000.0
2016-01-14 13:39:00,5000.0,658.0,657.0,91000.0,68000.0
2016-01-14 13:40:00,3000.0,658.0,657.0,84000.0,69000.0
2016-01-14 13:41:00,5000.0,658.0,657.0,88000.0,87000.0
2016-01-14 13:42:00,2000.0,658.0,657.0,84000.0,73000.0
2016-01-14 13:43:00,0.0,658.0,657.0,89000.0,74000.0
2016-01-14 13:44:00,2000.0,658.0,657.0,84000.0,77000.0
2016-01-14 13:45:00,92000.0,659.0,658.0,53000.0,11000.0
2016-01-14 13:46:00,13000.0,658.0,657.0,56000.0,55000.0
2016-01-14 13:47:00,41000.0,658.0,657.0,81000.0,15000.0
2016-01-14 13:48:00,0.0,658.0,657.0,71000.0,20000.0
2016-01-14 13:49:00,53000.0,659.0,658.0,55000.0,56000.0
2016-01-14 13:50:00,39000.0,658.0,657.0,25000.0,25000.0
2016-01-14 13:51:00,13000.0,659.0,658.0,76000.0,4000.0
2016-01-14 13:52:00,5000.0,659.0,658.0,78000.0,4000.0
2016-01-14 13:53:00,6000.0,659.0,658.0,62000.0,16000.0
2016-01-14 13:54:00,0.0,659.0,658.0,64000.0,10000.0
2016-01-14 13:55:00,1000.0,659.0,658.0,51000.0,39000.0
2016-01-14 13:56:00,0.0,659.0,658.0,54000.0,38000.0
2016-01-14 13:57:00,0.0,659.0,658.0,55000.0,38000.0
2016-01-14 13:58:00,1000.0,659.0,658.0,60000.0,36000.0
2016-01-14 13:59:00,5000.0,659.0,658.0,61000.0,38000.0
2016-01-14 14:00:00,3000.0,659.0,658.0,57000.0,58000.0
2016-01-14 14:01:00,0.0,659.0,658.0,56000.0,46000.0
2016-01-14 14:02:00,28000.0,659.0,658.0,75000.0,9000.0
2016-01-14 14:03:00,1000.0,659.0,658.0,52000.0,43000.0
2016-01-14 14:04:00,55000.0,660.0,659.0,62000.0,17000.0
2016-01-14 14:05:00,46000.0,661.0,660.0,16000.0,57000.0
2016-01-14 14:06:00,5000.0,661.0,660.0,60000.0,54000.0
2016-01-14 14:07:00,53000.0,661.0,660.0,58000.0,20000.0
2016-01-14 14:08:00,116000.0,661.0,660.0,41000.0,19000.0
2016-01-14 14:09:00,45000.0,662.0,660.0,60000.0,65000.0
2016-01-14 14:10:00,2000.0,662.0,661.0,57000.0,20000.0
2016-01-14 14:11:00,48000.0,663.0,662.0,9000.0,47000.0
2016-01-14 14:12:00,5000.0,663.0,662.0,24000.0,58000.0
2016-01-14 14:13:00,7000.0,663.0,662.0,15000.0,65000.0
2016-01-14 14:14:00,42000.0,663.0,662.0,17000.0,63000.0
2016-01-14 14:15:00,1000.0,663.0,662.0,45000.0,38000.0
2016-01-14 14:16:00,4000.0,663.0,662.0,42000.0,43000.0
2016-01-14 14:17:00,34000.0,662.0,661.0,32000.0,43000.0
2016-01-14 14:18:00,32000.0,663.0,662.0,10000.0,40000.0
2016-01-14 14:19:00,21000.0,663.0,662.0,5000.0,54000.0
2016-01-14 14:20:00,49000.0,665.0,664.0,7000.0,32000.0
2016-01-14 14:21:00,9000.0,665.0,664.0,2000.0,55000.0
2016-01-14 14:22:00,59000.0,664.0,663.0,25000.0,32000.0
2016-01-14 14:23:00,16000.0,664.0,663.0,38000.0,58000.0
2016-01-14 14:24:00,2000.0,664.0,663.0,39000.0,64000.0
2016-01-14 14:25:00,9000.0,664.0,663.0,47000.0,60000.0
2016-01-14 14:26:00,33000.0,663.0,662.0,55000.0,30000.0
2016-01-14 14:27:00,29000.0,663.0,662.0,6000.0,67000.0
2016-01-14 14:28:00,28000.0,665.0,664.0,45000.0,36000.0
2016-01-14 14:29:00,6000.0,666.0,665.0,15000.0,29000.0
2016-01-14 14:30:00,0.0,666.0,665.0,58000.0,27000.0
2016-01-14 14:31:00,38000.0,666.0,665.0,49000.0,23000.0
2016-01-14 14:32:00,63000.0,668.0,667.0,24000.0,34000.0
2016-01-14 14:33:00,12000.0,669.0,667.0,63000.0,83000.0
2016-01-14 14:34:00,32000.0,669.0,668.0,52000.0,12000.0
2016-01-14 14:35:00,40000.0,670.0,668.0,55000.0,61000.0
2016-01-14 14:36:00,82000.0,669.0,667.0,50000.0,71000.0
2016-01-14 14:37:00,0.0,669.0,668.0,59000.0,7000.0
2016-01-14 14:38:00,48000.0,669.0,668.0,22000.0,48000.0
2016-01-14 14:39:00,33000.0,668.0,667.0,4000.0,52000.0
2016-01-14 14:40:00,19000.0,668.0,667.0,38000.0,51000.0
2016-01-14 14:41:00,10000.0,668.0,667.0,66000.0,38000.0
2016-01-14 14:42:00,46000.0,667.0,666.0,19000.0,62000.0
2016-01-14 14:43:00,37000.0,666.0,665.0,57000.0,13000.0
2016-01-14 14:44:00,66000.0,666.0,664.0,70000.0,67000.0
2016-01-14 14:45:00,0.0,666.0,665.0,96000.0,10000.0
2016-01-14 14:46:00,28000.0,666.0,665.0,68000.0,42000.0
2016-01-14 14:47:00,5000.0,666.0,665.0,84000.0,45000.0
2016-01-14 14:48:00,71000.0,666.0,665.0,77000.0,3000.0
2016-01-14 14:49:00,39000.0,667.0,666.0,54000.0,6000.0
2016-01-14 14:50:00,6000.0,667.0,666.0,57000.0,30000.0
2016-01-14 14:51:00,87000.0,668.0,667.0,1000.0,68000.0
2016-01-14 14:52:00,34000.0,669.0,668.0,54000.0,15000.0
2016-01-14 14:53:00,37000.0,669.0,668.0,60000.0,8000.0
2016-01-14 14:54:00,1000.0,669.0,668.0,49000.0,37000.0
2016-01-14 14:55:00,13000.0,669.0,668.0,51000.0,47000.0
2016-01-14 14:56:00,29000.0,669.0,668.0,63000.0,53000.0
2016-01-14 14:57:00,3000.0,669.0,668.0,93000.0,77000.0
2016-01-14 14:58:00,133000.0,670.0,669.0,11000.0,53000.0
2016-01-14 14:59:00,111000.0,670.0,668.0,29000.0,83000.0
2016-01-14 15:00:00,566000.0,670.0,668.0,21000.0,31000.0
2016-01-15 10:00:00,21000.0,668.0,667.0,26000.0,7000.0
2016-01-15 10:01:00,9000.0,669.0,668.0,38000.0,22000.0
2016-01-15 10:02:00,1000.0,669.0,668.0,46000.0,12000.0
2016-01-15 10:03:00,4000.0,669.0,667.0,57000.0,36000.0
2016-01-15 10:04:00,1000.0,668.0,667.0,2000.0,28000.0
2016-01-15 10:05:00,30000.0,669.0,667.0,53000.0,38000.0
2016-01-15 10:06:00,9000.0,669.0,668.0,54000.0,4000.0
2016-01-15 10:07:00,4000.0,668.0,667.0,29000.0,11000.0
2016-01-15 10:08:00,0.0,668.0,667.0,7000.0,31000.0
2016-01-15 10:09:00,12000.0,669.0,668.0,41000.0,14000.0
2016-01-15 10:10:00,0.0,669.0,668.0,34000.0,19000.0
2016-01-15 10:11:00,31000.0,671.0,669.0,36000.0,64000.0
2016-01-15 10:12:00,0.0,670.0,669.0,3000.0,77000.0
2016-01-15 10:13:00,7000.0,670.0,669.0,9000.0,63000.0
2016-01-15 10:14:00,3000.0,671.0,669.0,40000.0,99000.0
2016-01-15 10:15:00,103000.0,669.0,668.0,22000.0,11000.0
2016-01-15 10:16:00,34000.0,671.0,670.0,30000.0,3000.0
2016-01-15 10:17:00,44000.0,669.0,668.0,16000.0,8000.0
2016-01-15 10:18:00,2000.0,670.0,669.0,14000.0,3000.0
2016-01-15 10:19:00,7000.0,669.0,668.0,11000.0,16000.0
2016-01-15 10:20:00,21000.0,668.0,667.0,3000.0,61000.0
2016-01-15 10:21:00,19000.0,669.0,668.0,19000.0,1000.0
2016-01-15 10:22:00,8000.0,670.0,668.0,41000.0,33000.0
2016-01-15 10:23:00,4000.0,669.0,667.0,32000.0,64000.0
2016-01-15 10:24:00,0.0,669.0,667.0,32000.0,70000.0
2016-01-15 10:25:00,33000.0,668.0,666.0,35000.0,52000.0
2016-01-15 10:26:00,1000.0,667.0,666.0,8000.0,38000.0
2016-01-15 10:27:00,13000.0,667.0,666.0,19000.0,33000.0
2016-01-15 10:28:00,42000.0,668.0,667.0,32000.0,3000.0
2016-01-15 10:29:00,36000.0,667.0,665.0,29000.0,58000.0
2016-01-15 10:30:00,4000.0,668.0,667.0,23000.0,3000.0
2016-01-15 10:31:00,5000.0,669.0,667.0,49000.0,67000.0
2016-01-15 10:32:00,4000.0,669.0,668.0,27000.0,5000.0
2016-01-15 10:33:00,6000.0,668.0,667.0,3000.0,28000.0
2016-01-15 10:34:00,21000.0,667.0,666.0,11000.0,18000.0
2016-01-15 10:35:00,13000.0,667.0,665.0,41000.0,34000.0
2016-01-15 10:36:00,7000.0,667.0,665.0,38000.0,72000.0
2016-01-15 10:37:00,22000.0,666.0,665.0,29000.0,56000.0
2016-01-15 10:38:00,21000.0,666.0,665.0,35000.0,9000.0
2016-01-15 10:39:00,44000.0,667.0,666.0,2000.0,57000.0
2016-01-15 10:40:00,3000.0,668.0,666.0,45000.0,90000.0
2016-01-15 10:41:00,4000.0,669.0,667.0,43000.0,81000.0
2016-01-15 10:42:00,1000.0,668.0,667.0,13000.0,21000.0
2016-01-15 10:43:00,1000.0,668.0,667.0,34000.0,8000.0
2016-01-15 10:44:00,16000.0,667.0,666.0,16000.0,30000.0
2016-01-15 10:45:00,0.0,667.0,666.0,3000.0,52000.0
2016-01-15 10:46:00,1000.0,667.0,666.0,18000.0,44000.0
2016-01-15 10:47:00,7000.0,668.0,667.0,35000.0,11000.0
2016-01-15 10:48:00,3000.0,667.0,666.0,21000.0,46000.0
2016-01-15 10:49:00,0.0,667.0,666.0,20000.0,45000.0
2016-01-15 10:50:00,6000.0,668.0,666.0,50000.0,62000.0
2016-01-15 10:51:00,11000.0,668.0,666.0,48000.0,57000.0
2016-01-15 10:52:00,1000.0,668.0,666.0,49000.0,74000.0
2016-01-15 10:53:00,10000.0,667.0,666.0,20000.0,39000.0
2016-01-15 10:54:00,2000.0,668.0,667.0,41000.0,14000.0
2016-01-15 10:55:00,27000.0,669.0,668.0,23000.0,20000.0
2016-01-15 10:56:00,61000.0,670.0,669.0,34000.0,7000.0
2016-01-15 10:57:00,0.0,670.0,669.0,25000.0,7000.0
2016-01-15 10:58:00,1000.0,670.0,669.0,32000.0,44000.0
2016-01-15 10:59:00,0.0,670.0,669.0,18000.0,26000.0
2016-01-15 11:00:00,33000.0,671.0,669.0,44000.0,54000.0
2016-01-15 11:01:00,3000.0,671.0,669.0,50000.0,49000.0
2016-01-15 11:02:00,2000.0,671.0,669.0,53000.0,50000.0
2016-01-15 11:03:00,6000.0,670.0,669.0,5000.0,28000.0
2016-01-15 11:04:00,0.0,670.0,669.0,20000.0,27000.0
2016-01-15 11:05:00,6000.0,670.0,669.0,27000.0,17000.0
2016-01-15 11:06:00,5000.0,670.0,669.0,28000.0,17000.0
2016-01-15 11:07:00,1000.0,670.0,669.0,27000.0,27000.0
2016-01-15 11:08:00,0.0,670.0,669.0,27000.0,24000.0
2016-01-15 11:09:00,2000.0,670.0,669.0,27000.0,17000.0
2016-01-15 11:10:00,0.0,670.0,669.0,28000.0,18000.0
2016-01-15 11:11:00,6000.0,670.0,669.0,30000.0,28000.0
2016-01-15 11:12:00,0.0,670.0,669.0,31000.0,28000.0
2016-01-15 11:13:00,0.0,670.0,669.0,29000.0,29000.0
2016-01-15 11:14:00,0.0,670.0,669.0,32000.0,28000.0
2016-01-15 11:15:00,39000.0,671.0,669.0,55000.0,61000.0
2016-01-15 11:16:00,0.0,671.0,669.0,53000.0,68000.0
2016-01-15 11:17:00,14000.0,671.0,670.0,23000.0,19000.0
2016-01-15 11:18:00,53000.0,671.0,669.0,59000.0,68000.0
2016-01-15 11:19:00,0.0,670.0,669.0,18000.0,55000.0
2016-01-15 11:20:00,0.0,670.0,669.0,31000.0,48000.0
2016-01-15 11:21:00,1000.0,670.0,669.0,28000.0,52000.0
2016-01-15 11:22:00,17000.0,671.0,670.0,45000.0,6000.0
2016-01-15 11:23:00,18000.0,670.0,669.0,15000.0,53000.0
2016-01-15 11:24:00,0.0,670.0,669.0,23000.0,54000.0
2016-01-15 11:25:00,1000.0,670.0,669.0,1000.0,62000.0
2016-01-15 11:26:00,1000.0,671.0,669.0,69000.0,72000.0
2016-01-15 11:27:00,4000.0,670.0,669.0,20000.0,42000.0
2016-01-15 11:28:00,0.0,670.0,669.0,10000.0,61000.0
2016-01-15 11:29:00,5000.0,670.0,669.0,28000.0,35000.0
2016-01-15 11:30:00,3000.0,670.0,669.0,27000.0,35000.0
2016-01-15 13:00:00,41000.0,664.0,663.0,54000.0,5000.0
2016-01-15 13:01:00,24000.0,663.0,662.0,1000.0,53000.0
2016-01-15 13:02:00,1000.0,663.0,662.0,3000.0,70000.0
2016-01-15 13:03:00,7000.0,663.0,662.0,4000.0,74000.0
2016-01-15 13:04:00,10000.0,663.0,662.0,1000.0,58000.0
2016-01-15 13:05:00,13000.0,663.0,662.0,17000.0,54000.0
2016-01-15 13:06:00,28000.0,664.0,663.0,20000.0,45000.0
2016-01-15 13:07:00,1000.0,664.0,663.0,30000.0,40000.0
2016-01-15 13:08:00,0.0,664.0,663.0,27000.0,25000.0
2016-01-15 13:09:00,0.0,664.0,663.0,31000.0,21000.0
2016-01-15 13:10:00,35000.0,662.0,661.0,29000.0,36000.0
2016-01-15 13:11:00,0.0,662.0,661.0,40000.0,25000.0
2016-01-15 13:12:00,34000.0,661.0,660.0,4000.0,70000.0
2016-01-15 13:13:00,12000.0,662.0,661.0,38000.0,23000.0
2016-01-15 13:14:00,20000.0,662.0,660.0,38000.0,77000.0
2016-01-15 13:15:00,2000.0,662.0,661.0,32000.0,23000.0
2016-01-15 13:16:00,11000.0,662.0,661.0,9000.0,23000.0
2016-01-15 13:17:00,7000.0,662.0,660.0,45000.0,91000.0
2016-01-15 13:18:00,10000.0,661.0,660.0,11000.0,82000.0
2016-01-15 13:19:00,3000.0,661.0,660.0,15000.0,82000.0
2016-01-15 13:20:00,0.0,661.0,660.0,27000.0,65000.0
2016-01-15 13:21:00,25000.0,662.0,661.0,16000.0,39000.0
2016-01-15 13:22:00,9000.0,663.0,662.0,35000.0,25000.0
2016-01-15 13:23:00,3000.0,663.0,661.0,51000.0,91000.0
2016-01-15 13:24:00,4000.0,663.0,662.0,61000.0,2000.0
2016-01-15 13:25:00,9000.0,662.0,661.0,12000.0,41000.0
2016-01-15 13:26:00,1000.0,662.0,661.0,7000.0,60000.0
2016-01-15 13:27:00,68000.0,660.0,659.0,23000.0,32000.0
2016-01-15 13:28:00,27000.0,661.0,660.0,33000.0,20000.0
2016-01-15 13:29:00,2000.0,661.0,660.0,29000.0,17000.0
2016-01-15 13:30:00,26000.0,662.0,661.0,13000.0,67000.0
2016-01-15 13:31:00,2000.0,662.0,661.0,22000.0,62000.0
2016-01-15 13:32:00,2000.0,663.0,662.0,38000.0,18000.0
2016-01-15 13:33:00,2000.0,663.0,662.0,18000.0,40000.0
2016-01-15 13:34:00,4000.0,663.0,662.0,44000.0,4000.0
2016-01-15 13:35:00,27000.0,663.0,662.0,21000.0,19000.0
2016-01-15 13:36:00,6000.0,663.0,662.0,4000.0,47000.0
2016-01-15 13:37:00,20000.0,663.0,662.0,1000.0,35000.0
2016-01-15 13:38:00,5000.0,665.0,663.0,50000.0,49000.0
2016-01-15 13:39:00,0.0,665.0,663.0,45000.0,55000.0
2016-01-15 13:40:00,0.0,665.0,663.0,51000.0,43000.0
2016-01-15 13:41:00,37000.0,663.0,662.0,10000.0,28000.0
2016-01-15 13:42:00,0.0,663.0,662.0,6000.0,35000.0
2016-01-15 13:43:00,8000.0,663.0,662.0,20000.0,16000.0
2016-01-15 13:44:00,10000.0,663.0,662.0,18000.0,22000.0
2016-01-15 13:45:00,6000.0,664.0,663.0,13000.0,28000.0
2016-01-15 13:46:00,2000.0,664.0,663.0,22000.0,49000.0
2016-01-15 13:47:00,3000.0,664.0,663.0,45000.0,5000.0
2016-01-15 13:48:00,10000.0,665.0,664.0,23000.0,23000.0
2016-01-15 13:49:00,0.0,665.0,664.0,15000.0,80000.0
2016-01-15 13:50:00,1000.0,665.0,664.0,25000.0,33000.0
2016-01-15 13:51:00,28000.0,664.0,663.0,28000.0,35000.0
2016-01-15 13:52:00,24000.0,663.0,662.0,25000.0,26000.0
2016-01-15 13:53:00,0.0,663.0,662.0,26000.0,33000.0
2016-01-15 13:54:00,13000.0,664.0,663.0,21000.0,27000.0
2016-01-15 13:55:00,14000.0,664.0,663.0,18000.0,25000.0
2016-01-15 13:56:00,0.0,664.0,663.0,20000.0,26000.0
2016-01-15 13:57:00,6000.0,664.0,662.0,38000.0,72000.0
2016-01-15 13:58:00,0.0,664.0,663.0,11000.0,21000.0
2016-01-15 13:59:00,6000.0,663.0,662.0,13000.0,39000.0
2016-01-15 14:00:00,2000.0,663.0,662.0,14000.0,23000.0
2016-01-15 14:01:00,2000.0,663.0,662.0,29000.0,18000.0
2016-01-15 14:02:00,6000.0,662.0,661.0,19000.0,36000.0
2016-01-15 14:03:00,10000.0,663.0,662.0,17000.0,31000.0
2016-01-15 14:04:00,14000.0,664.0,663.0,12000.0,58000.0
2016-01-15 14:05:00,22000.0,664.0,663.0,36000.0,13000.0
2016-01-15 14:06:00,13000.0,662.0,661.0,5000.0,81000.0
2016-01-15 14:07:00,24000.0,661.0,660.0,21000.0,28000.0
2016-01-15 14:08:00,26000.0,661.0,660.0,29000.0,43000.0
2016-01-15 14:09:00,22000.0,662.0,660.0,53000.0,86000.0
2016-01-15 14:10:00,16000.0,661.0,660.0,9000.0,95000.0
2016-01-15 14:11:00,19000.0,661.0,660.0,41000.0,48000.0
2016-01-15 14:12:00,0.0,661.0,660.0,48000.0,48000.0
2016-01-15 14:13:00,50000.0,660.0,659.0,19000.0,78000.0
2016-01-15 14:14:00,18000.0,661.0,660.0,28000.0,27000.0
2016-01-15 14:15:00,5000.0,661.0,660.0,29000.0,52000.0
2016-01-15 14:16:00,1000.0,661.0,660.0,31000.0,59000.0
2016-01-15 14:17:00,22000.0,660.0,659.0,24000.0,71000.0
2016-01-15 14:18:00,3000.0,660.0,659.0,27000.0,67000.0
2016-01-15 14:19:00,2000.0,660.0,659.0,31000.0,61000.0
2016-01-15 14:20:00,25000.0,661.0,660.0,21000.0,42000.0
2016-01-15 14:21:00,0.0,661.0,660.0,32000.0,51000.0
2016-01-15 14:22:00,25000.0,661.0,660.0,20000.0,59000.0
2016-01-15 14:23:00,0.0,661.0,660.0,30000.0,70000.0
2016-01-15 14:24:00,1000.0,661.0,660.0,30000.0,63000.0
2016-01-15 14:25:00,27000.0,661.0,660.0,15000.0,57000.0
2016-01-15 14:26:00,0.0,661.0,660.0,43000.0,51000.0
2016-01-15 14:27:00,0.0,661.0,660.0,45000.0,54000.0
2016-01-15 14:28:00,62000.0,660.0,659.0,77000.0,49000.0
2016-01-15 14:29:00,15000.0,660.0,659.0,64000.0,52000.0
2016-01-15 14:30:00,180000.0,660.0,659.0,16000.0,91000.0
2016-01-15 14:31:00,17000.0,661.0,660.0,37000.0,24000.0
