timestamp,trade_volume,best_ask,best_bid,ask_size,bid_size
2016-01-05 14:50:00,1100.0,879.0,877.0,600.0,1100.0
2016-01-05 14:51:00,1400.0,878.0,877.0,500.0,300.0
2016-01-05 14:52:00,300.0,878.0,877.0,500.0,400.0
2016-01-05 14:53:00,200.0,878.0,877.0,600.0,300.0
2016-01-05 14:54:00,500.0,878.0,877.0,500.0,200.0
2016-01-05 14:55:00,300.0,877.0,876.0,700.0,600.0
2016-01-05 14:56:00,100.0,877.0,876.0,700.0,700.0
2016-01-05 14:57:00,300.0,877.0,876.0,700.0,500.0
2016-01-05 14:58:00,800.0,878.0,876.0,900.0,500.0
2016-01-05 14:59:00,1400.0,877.0,876.0,200.0,400.0
2016-01-05 15:00:00,4800.0,878.0,876.0,800.0,400.0
2016-01-06 10:00:00,0.0,878.0,876.0,400.0,300.0
2016-01-06 10:01:00,300.0,878.0,876.0,500.0,300.0
2016-01-06 10:02:00,0.0,878.0,876.0,500.0,300.0
2016-01-06 10:03:00,0.0,878.0,876.0,400.0,300.0
2016-01-06 10:04:00,500.0,878.0,876.0,300.0,300.0
2016-01-06 10:05:00,0.0,878.0,876.0,300.0,800.0
2016-01-06 10:06:00,0.0,878.0,876.0,300.0,1000.0
2016-01-06 10:07:00,0.0,878.0,876.0,300.0,1000.0
2016-01-06 10:08:00,400.0,879.0,876.0,300.0,1000.0
2016-01-06 10:09:00,100.0,880.0,877.0,1000.0,800.0
2016-01-06 10:10:00,0.0,880.0,877.0,1000.0,800.0
2016-01-06 10:11:00,300.0,880.0,878.0,600.0,400.0
2016-01-06 10:12:00,100.0,880.0,878.0,700.0,400.0
2016-01-06 10:13:00,100.0,880.0,878.0,600.0,200.0
2016-01-06 10:14:00,0.0,880.0,878.0,600.0,300.0
2016-01-06 10:15:00,0.0,880.0,878.0,600.0,200.0
2016-01-06 10:16:00,800.0,877.0,874.0,500.0,500.0
2016-01-06 10:17:00,0.0,877.0,874.0,200.0,500.0
2016-01-06 10:18:00,100.0,878.0,875.0,500.0,200.0
2016-01-06 10:19:00,0.0,878.0,875.0,500.0,200.0
2016-01-06 10:20:00,0.0,877.0,875.0,100.0,300.0
2016-01-06 10:21:00,700.0,875.0,873.0,200.0,300.0
2016-01-06 10:22:00,300.0,875.0,872.0,400.0,700.0
2016-01-06 10:23:00,400.0,876.0,873.0,300.0,400.0
2016-01-06 10:24:00,0.0,876.0,873.0,400.0,400.0
2016-01-06 10:25:00,0.0,875.0,873.0,400.0,300.0
2016-01-06 10:26:00,200.0,875.0,873.0,800.0,300.0
2016-01-06 10:27:00,0.0,875.0,873.0,600.0,300.0
2016-01-06 10:28:00,0.0,875.0,873.0,600.0,300.0
2016-01-06 10:29:00,0.0,875.0,873.0,600.0,300.0
2016-01-06 10:30:00,600.0,876.0,873.0,600.0,600.0
2016-01-06 10:31:00,0.0,876.0,873.0,600.0,600.0
2016-01-06 10:32:00,0.0,876.0,873.0,600.0,800.0
2016-01-06 10:33:00,0.0,876.0,873.0,600.0,700.0
2016-01-06 10:34:00,0.0,876.0,874.0,400.0,800.0
2016-01-06 10:35:00,0.0,876.0,873.0,700.0,600.0
2016-01-06 10:36:00,0.0,876.0,873.0,700.0,600.0
2016-01-06 10:37:00,1400.0,879.0,876.0,200.0,900.0
2016-01-06 10:38:00,0.0,879.0,876.0,400.0,700.0
2016-01-06 10:39:00,0.0,878.0,876.0,200.0,700.0
2016-01-06 10:40:00,700.0,878.0,875.0,200.0,800.0
2016-01-06 10:41:00,0.0,878.0,875.0,200.0,800.0
2016-01-06 10:42:00,0.0,878.0,875.0,300.0,800.0
2016-01-06 10:43:00,0.0,878.0,875.0,300.0,1100.0
2016-01-06 10:44:00,0.0,878.0,875.0,300.0,1100.0
2016-01-06 10:45:00,0.0,878.0,875.0,300.0,1200.0
2016-01-06 10:46:00,0.0,878.0,875.0,300.0,1300.0
2016-01-06 10:47:00,1100.0,877.0,873.0,700.0,900.0
2016-01-06 10:48:00,0.0,876.0,873.0,300.0,800.0
2016-01-06 10:49:00,0.0,876.0,873.0,300.0,800.0
2016-01-06 10:50:00,0.0,876.0,873.0,300.0,600.0
2016-01-06 10:51:00,0.0,876.0,873.0,300.0,900.0
2016-01-06 10:52:00,0.0,876.0,873.0,600.0,900.0
2016-01-06 10:53:00,0.0,876.0,873.0,600.0,900.0
2016-01-06 10:54:00,0.0,876.0,873.0,600.0,900.0
2016-01-06 10:55:00,100.0,875.0,872.0,800.0,800.0
2016-01-06 10:56:00,0.0,875.0,872.0,800.0,800.0
2016-01-06 10:57:00,0.0,875.0,873.0,800.0,200.0
2016-01-06 10:58:00,200.0,875.0,872.0,800.0,400.0
2016-01-06 10:59:00,0.0,875.0,873.0,800.0,100.0
2016-01-06 11:00:00,100.0,874.0,872.0,600.0,400.0
2016-01-06 11:01:00,600.0,873.0,871.0,800.0,100.0
2016-01-06 11:02:00,0.0,873.0,871.0,700.0,700.0
2016-01-06 11:03:00,800.0,874.0,872.0,500.0,400.0
2016-01-06 11:04:00,0.0,874.0,872.0,600.0,300.0
2016-01-06 11:05:00,0.0,874.0,872.0,600.0,700.0
2016-01-06 11:06:00,2400.0,872.0,869.0,1000.0,800.0
2016-01-06 11:07:00,0.0,872.0,869.0,1000.0,500.0
2016-01-06 11:08:00,0.0,872.0,869.0,1000.0,500.0
2016-01-06 11:09:00,300.0,871.0,868.0,600.0,800.0
2016-01-06 11:10:00,0.0,871.0,868.0,700.0,900.0
2016-01-06 11:11:00,0.0,871.0,868.0,700.0,900.0
2016-01-06 11:12:00,0.0,871.0,868.0,700.0,900.0
2016-01-06 11:13:00,0.0,871.0,868.0,700.0,900.0
2016-01-06 11:14:00,300.0,872.0,869.0,1200.0,600.0
2016-01-06 11:15:00,0.0,871.0,869.0,800.0,2200.0
2016-01-06 11:16:00,0.0,871.0,869.0,1100.0,2100.0
2016-01-06 11:17:00,0.0,871.0,869.0,1100.0,2100.0
2016-01-06 11:18:00,0.0,871.0,869.0,1100.0,2100.0
2016-01-06 11:19:00,0.0,871.0,869.0,1100.0,2100.0
2016-01-06 11:20:00,700.0,871.0,869.0,900.0,1500.0
2016-01-06 11:21:00,3700.0,869.0,866.0,1100.0,600.0
2016-01-06 11:22:00,100.0,869.0,866.0,1000.0,1000.0
2016-01-06 11:23:00,0.0,869.0,866.0,1000.0,1000.0
2016-01-06 11:24:00,0.0,869.0,866.0,1200.0,1200.0
2016-01-06 11:25:00,0.0,869.0,866.0,1200.0,1300.0
2016-01-06 11:26:00,100.0,869.0,866.0,1100.0,1200.0
2016-01-06 11:27:00,1100.0,871.0,867.0,900.0,600.0
2016-01-06 11:28:00,100.0,869.0,867.0,400.0,1200.0
2016-01-06 11:29:00,0.0,869.0,867.0,200.0,500.0
2016-01-06 11:30:00,100.0,869.0,867.0,100.0,400.0
2016-01-06 13:00:00,200.0,867.0,864.0,900.0,900.0
2016-01-06 13:01:00,0.0,867.0,864.0,900.0,900.0
2016-01-06 13:02:00,1000.0,868.0,866.0,800.0,200.0
2016-01-06 13:03:00,0.0,868.0,866.0,800.0,300.0
2016-01-06 13:04:00,100.0,868.0,866.0,900.0,300.0
2016-01-06 13:05:00,1000.0,871.0,868.0,1300.0,1800.0
2016-01-06 13:06:00,100.0,871.0,868.0,700.0,1700.0
2016-01-06 13:07:00,300.0,871.0,868.0,600.0,1900.0
2016-01-06 13:08:00,200.0,871.0,868.0,600.0,1900.0
2016-01-06 13:09:00,0.0,871.0,868.0,600.0,1900.0
2016-01-06 13:10:00,0.0,870.0,868.0,100.0,2000.0
2016-01-06 13:11:00,1100.0,871.0,868.0,600.0,900.0
2016-01-06 13:12:00,0.0,871.0,868.0,700.0,800.0
2016-01-06 13:13:00,0.0,870.0,868.0,500.0,400.0
2016-01-06 13:14:00,0.0,870.0,868.0,400.0,700.0
2016-01-06 13:15:00,0.0,870.0,868.0,400.0,400.0
2016-01-06 13:16:00,0.0,870.0,868.0,400.0,800.0
2016-01-06 13:17:00,200.0,871.0,868.0,600.0,1000.0
2016-01-06 13:18:00,0.0,871.0,868.0,400.0,1000.0
2016-01-06 13:19:00,300.0,872.0,870.0,300.0,600.0
2016-01-06 13:20:00,200.0,873.0,871.0,100.0,900.0
2016-01-06 13:21:00,200.0,873.0,870.0,500.0,800.0
2016-01-06 13:22:00,0.0,873.0,870.0,600.0,500.0
2016-01-06 13:23:00,0.0,873.0,870.0,600.0,800.0
2016-01-06 13:24:00,0.0,873.0,870.0,600.0,800.0
2016-01-06 13:25:00,0.0,873.0,871.0,600.0,300.0
2016-01-06 13:26:00,0.0,873.0,871.0,600.0,300.0
2016-01-06 13:27:00,0.0,873.0,871.0,700.0,300.0
2016-01-06 13:28:00,100.0,873.0,871.0,700.0,300.0
2016-01-06 13:29:00,0.0,873.0,871.0,700.0,300.0
2016-01-06 13:30:00,200.0,871.0,870.0,400.0,200.0
2016-01-06 13:31:00,100.0,871.0,869.0,300.0,300.0
2016-01-06 13:32:00,0.0,871.0,869.0,200.0,300.0
2016-01-06 13:33:00,0.0,871.0,869.0,300.0,100.0
2016-01-06 13:34:00,400.0,869.0,867.0,500.0,200.0
2016-01-06 13:35:00,0.0,868.0,867.0,300.0,300.0
2016-01-06 13:36:00,500.0,871.0,868.0,800.0,700.0
2016-01-06 13:37:00,0.0,870.0,868.0,100.0,800.0
2016-01-06 13:38:00,100.0,871.0,868.0,400.0,800.0
2016-01-06 13:39:00,400.0,872.0,869.0,500.0,1300.0
2016-01-06 13:40:00,100.0,872.0,869.0,600.0,800.0
2016-01-06 13:41:00,0.0,872.0,869.0,600.0,900.0
2016-01-06 13:42:00,0.0,872.0,870.0,400.0,900.0
2016-01-06 13:43:00,300.0,870.0,868.0,100.0,1300.0
2016-01-06 13:44:00,100.0,871.0,869.0,200.0,700.0
2016-01-06 13:45:00,0.0,871.0,869.0,200.0,800.0
2016-01-06 13:46:00,0.0,871.0,869.0,200.0,200.0
2016-01-06 13:47:00,100.0,871.0,868.0,400.0,900.0
2016-01-06 13:48:00,0.0,871.0,868.0,200.0,900.0
2016-01-06 13:49:00,0.0,871.0,868.0,200.0,900.0
2016-01-06 13:50:00,0.0,871.0,868.0,200.0,700.0
2016-01-06 13:51:00,0.0,871.0,868.0,500.0,900.0
2016-01-06 13:52:00,100.0,871.0,868.0,500.0,1000.0
2016-01-06 13:53:00,0.0,870.0,868.0,800.0,300.0
2016-01-06 13:54:00,0.0,870.0,867.0,1200.0,400.0
2016-01-06 13:55:00,0.0,869.0,867.0,400.0,800.0
2016-01-06 13:56:00,200.0,870.0,868.0,200.0,500.0
2016-01-06 13:57:00,0.0,870.0,868.0,200.0,600.0
2016-01-06 13:58:00,0.0,870.0,868.0,400.0,200.0
2016-01-06 13:59:00,0.0,870.0,868.0,300.0,500.0
2016-01-06 14:00:00,200.0,869.0,867.0,1200.0,300.0
2016-01-06 14:01:00,0.0,869.0,867.0,1200.0,400.0
2016-01-06 14:02:00,500.0,868.0,865.0,1700.0,600.0
2016-01-06 14:03:00,0.0,868.0,865.0,1700.0,900.0
2016-01-06 14:04:00,300.0,867.0,865.0,700.0,600.0
2016-01-06 14:05:00,0.0,867.0,865.0,900.0,500.0
2016-01-06 14:06:00,0.0,867.0,865.0,800.0,500.0
2016-01-06 14:07:00,200.0,866.0,865.0,500.0,600.0
2016-01-06 14:08:00,0.0,866.0,865.0,500.0,600.0
2016-01-06 14:09:00,200.0,866.0,865.0,300.0,600.0
2016-01-06 14:10:00,1100.0,866.0,864.0,400.0,600.0
2016-01-06 14:11:00,0.0,866.0,864.0,400.0,600.0
2016-01-06 14:12:00,0.0,866.0,864.0,400.0,600.0
2016-01-06 14:13:00,0.0,866.0,864.0,400.0,800.0
2016-01-06 14:14:00,0.0,866.0,864.0,500.0,800.0
2016-01-06 14:15:00,300.0,865.0,863.0,600.0,4100.0
2016-01-06 14:16:00,500.0,865.0,863.0,400.0,4000.0
2016-01-06 14:17:00,200.0,866.0,864.0,300.0,800.0
2016-01-06 14:18:00,0.0,866.0,864.0,300.0,900.0
2016-01-06 14:19:00,0.0,866.0,864.0,400.0,2100.0
2016-01-06 14:20:00,0.0,866.0,864.0,400.0,1700.0
2016-01-06 14:21:00,100.0,866.0,864.0,400.0,1600.0
2016-01-06 14:22:00,0.0,866.0,864.0,700.0,1300.0
2016-01-06 14:23:00,1000.0,865.0,863.0,1500.0,3500.0
2016-01-06 14:24:00,100.0,865.0,863.0,700.0,3600.0
2016-01-06 14:25:00,0.0,865.0,864.0,600.0,300.0
2016-01-06 14:26:00,0.0,865.0,864.0,500.0,700.0
2016-01-06 14:27:00,700.0,866.0,864.0,1000.0,500.0
2016-01-06 14:28:00,0.0,866.0,864.0,1300.0,600.0
2016-01-06 14:29:00,0.0,866.0,864.0,1300.0,600.0
2016-01-06 14:30:00,300.0,865.0,863.0,1100.0,3500.0
2016-01-06 14:31:00,0.0,865.0,863.0,1000.0,3900.0
2016-01-06 14:32:00,0.0,865.0,863.0,600.0,4000.0
2016-01-06 14:33:00,300.0,866.0,864.0,1600.0,700.0
2016-01-06 14:34:00,0.0,866.0,864.0,1000.0,800.0
2016-01-06 14:35:00,600.0,867.0,865.0,1200.0,500.0
2016-01-06 14:36:00,0.0,867.0,865.0,1400.0,600.0
2016-01-06 14:37:00,0.0,867.0,865.0,900.0,1000.0
2016-01-06 14:38:00,1000.0,866.0,865.0,400.0,1100.0
2016-01-06 14:39:00,100.0,866.0,865.0,400.0,1000.0
2016-01-06 14:40:00,1500.0,865.0,864.0,200.0,700.0
2016-01-06 14:41:00,500.0,867.0,865.0,400.0,200.0
2016-01-06 14:42:00,2000.0,868.0,866.0,400.0,4800.0
2016-01-06 14:43:00,600.0,868.0,866.0,200.0,5200.0
2016-01-06 14:44:00,500.0,869.0,867.0,300.0,400.0
2016-01-06 14:45:00,0.0,869.0,867.0,300.0,1300.0
2016-01-06 14:46:00,100.0,869.0,867.0,400.0,1200.0
2016-01-06 14:47:00,100.0,869.0,868.0,300.0,800.0
2016-01-06 14:48:00,800.0,868.0,867.0,700.0,200.0
2016-01-06 14:49:00,600.0,869.0,868.0,500.0,100.0
2016-01-06 14:50:00,0.0,869.0,868.0,1200.0,600.0
2016-01-06 14:51:00,200.0,869.0,868.0,1200.0,700.0
2016-01-06 14:52:00,1800.0,869.0,867.0,1500.0,1100.0
2016-01-06 14:53:00,800.0,868.0,866.0,1400.0,4500.0
2016-01-06 14:54:00,100.0,868.0,867.0,1100.0,600.0
2016-01-06 14:55:00,1300.0,869.0,867.0,1000.0,1700.0
2016-01-06 14:56:00,100.0,869.0,867.0,1300.0,2100.0
2016-01-06 14:57:00,300.0,869.0,868.0,1000.0,1300.0
2016-01-06 14:58:00,1000.0,869.0,868.0,900.0,1100.0
2016-01-06 14:59:00,1500.0,869.0,867.0,800.0,1600.0
2016-01-06 15:00:00,9300.0,869.0,867.0,700.0,1600.0
2016-01-07 10:00:00,0.0,870.0,867.0,600.0,2700.0
2016-01-07 10:01:00,0.0,870.0,867.0,600.0,2700.0
2016-01-07 10:02:00,0.0,869.0,867.0,700.0,2600.0
2016-01-07 10:03:00,0.0,869.0,867.0,600.0,2700.0
2016-01-07 10:04:00,0.0,869.0,867.0,600.0,2700.0
2016-01-07 10:05:00,500.0,870.0,868.0,500.0,100.0
2016-01-07 10:06:00,0.0,870.0,868.0,500.0,800.0
2016-01-07 10:07:00,0.0,870.0,868.0,400.0,800.0
2016-01-07 10:08:00,400.0,872.0,870.0,100.0,700.0
2016-01-07 10:09:00,0.0,872.0,870.0,100.0,700.0
2016-01-07 10:10:00,100.0,872.0,870.0,100.0,800.0
2016-01-07 10:11:00,0.0,872.0,870.0,100.0,800.0
2016-01-07 10:12:00,0.0,872.0,870.0,500.0,700.0
2016-01-07 10:13:00,800.0,872.0,870.0,600.0,100.0
2016-01-07 10:14:00,100.0,871.0,868.0,1200.0,600.0
2016-01-07 10:15:00,0.0,871.0,869.0,1200.0,300.0
2016-01-07 10:16:00,3800.0,866.0,864.0,400.0,400.0
2016-01-07 10:17:00,800.0,867.0,864.0,1200.0,600.0
2016-01-07 10:18:00,600.0,867.0,864.0,500.0,600.0
2016-01-07 10:19:00,1600.0,866.0,863.0,600.0,800.0
2016-01-07 10:20:00,0.0,866.0,863.0,500.0,700.0
2016-01-07 10:21:00,0.0,866.0,864.0,400.0,500.0
2016-01-07 10:22:00,0.0,866.0,864.0,400.0,500.0
2016-01-07 10:23:00,0.0,866.0,864.0,600.0,200.0
2016-01-07 10:24:00,0.0,866.0,864.0,600.0,200.0
2016-01-07 10:25:00,0.0,866.0,863.0,900.0,1200.0
2016-01-07 10:26:00,0.0,866.0,863.0,900.0,1200.0
2016-01-07 10:27:00,0.0,866.0,863.0,1000.0,1300.0
2016-01-07 10:28:00,0.0,866.0,863.0,1000.0,1300.0
2016-01-07 10:29:00,0.0,866.0,863.0,1000.0,1300.0
2016-01-07 10:30:00,0.0,866.0,863.0,1000.0,1300.0
2016-01-07 10:31:00,0.0,865.0,863.0,900.0,400.0
2016-01-07 10:32:00,0.0,865.0,863.0,800.0,700.0
2016-01-07 10:33:00,0.0,865.0,863.0,700.0,1000.0
2016-01-07 10:34:00,0.0,865.0,863.0,700.0,1000.0
2016-01-07 10:35:00,400.0,863.0,862.0,600.0,700.0
2016-01-07 10:36:00,700.0,863.0,861.0,900.0,900.0
2016-01-07 10:37:00,100.0,863.0,861.0,1000.0,900.0
2016-01-07 10:38:00,0.0,863.0,861.0,1000.0,1200.0
2016-01-07 10:39:00,0.0,863.0,861.0,1100.0,1200.0
2016-01-07 10:40:00,300.0,863.0,862.0,1100.0,200.0
2016-01-07 10:41:00,7900.0,860.0,858.0,700.0,900.0
2016-01-07 10:42:00,0.0,860.0,858.0,1200.0,400.0
2016-01-07 10:43:00,100.0,860.0,858.0,1500.0,1000.0
2016-01-07 10:44:00,2000.0,862.0,860.0,600.0,1100.0
2016-01-07 10:45:00,0.0,862.0,860.0,600.0,1200.0
2016-01-07 10:46:00,0.0,862.0,860.0,700.0,1200.0
2016-01-07 10:47:00,1200.0,862.0,859.0,700.0,900.0
2016-01-07 10:48:00,0.0,862.0,860.0,1000.0,500.0
2016-01-07 10:49:00,0.0,862.0,860.0,1000.0,600.0
2016-01-07 10:50:00,100.0,861.0,858.0,1400.0,500.0
2016-01-07 10:51:00,0.0,861.0,858.0,1700.0,400.0
2016-01-07 10:52:00,0.0,860.0,858.0,800.0,500.0
2016-01-07 10:53:00,1000.0,862.0,859.0,900.0,1200.0
2016-01-07 10:54:00,0.0,862.0,859.0,1300.0,900.0
2016-01-07 10:55:00,600.0,859.0,858.0,400.0,100.0
2016-01-07 10:56:00,2200.0,861.0,858.0,400.0,200.0
2016-01-07 10:57:00,0.0,859.0,856.0,600.0,700.0
2016-01-07 10:58:00,100.0,860.0,857.0,500.0,300.0
2016-01-07 10:59:00,0.0,860.0,857.0,900.0,700.0
2016-01-07 11:00:00,300.0,859.0,856.0,500.0,900.0
2016-01-07 11:01:00,0.0,859.0,856.0,600.0,900.0
2016-01-07 11:02:00,0.0,859.0,856.0,900.0,700.0
2016-01-07 11:03:00,0.0,859.0,856.0,1000.0,800.0
2016-01-07 11:04:00,700.0,859.0,856.0,600.0,500.0
2016-01-07 11:05:00,0.0,858.0,856.0,2300.0,400.0
2016-01-07 11:06:00,1300.0,856.0,853.0,2600.0,1600.0
2016-01-07 11:07:00,0.0,856.0,854.0,2600.0,400.0
2016-01-07 11:08:00,0.0,856.0,853.0,2700.0,1400.0
2016-01-07 11:09:00,0.0,856.0,853.0,2700.0,1400.0
2016-01-07 11:10:00,0.0,856.0,853.0,2700.0,1400.0
2016-01-07 11:11:00,0.0,856.0,853.0,2800.0,1400.0
2016-01-07 11:12:00,1000.0,854.0,853.0,500.0,1200.0
2016-01-07 11:13:00,0.0,854.0,853.0,500.0,1200.0
2016-01-07 11:14:00,500.0,855.0,854.0,800.0,300.0
2016-01-07 11:15:00,0.0,855.0,854.0,300.0,400.0
2016-01-07 11:16:00,0.0,855.0,854.0,300.0,400.0
2016-01-07 11:17:00,0.0,855.0,854.0,300.0,400.0
2016-01-07 11:18:00,1000.0,856.0,854.0,1000.0,400.0
2016-01-07 11:19:00,0.0,855.0,854.0,100.0,500.0
2016-01-07 11:20:00,0.0,855.0,854.0,700.0,500.0
2016-01-07 11:21:00,500.0,855.0,853.0,800.0,1300.0
2016-01-07 11:22:00,0.0,855.0,853.0,800.0,1300.0
2016-01-07 11:23:00,0.0,855.0,854.0,700.0,100.0
2016-01-07 11:24:00,0.0,855.0,854.0,700.0,200.0
2016-01-07 11:25:00,0.0,855.0,854.0,700.0,200.0
2016-01-07 11:26:00,0.0,855.0,854.0,700.0,200.0
2016-01-07 11:27:00,0.0,855.0,854.0,700.0,200.0
2016-01-07 11:28:00,200.0,855.0,853.0,1000.0,1300.0
2016-01-07 11:29:00,0.0,855.0,853.0,700.0,1200.0
2016-01-07 11:30:00,0.0,855.0,853.0,700.0,1200.0
2016-01-07 13:00:00,0.0,854.0,852.0,800.0,600.0
2016-01-07 13:01:00,1200.0,853.0,851.0,400.0,400.0
2016-01-07 13:02:00,600.0,854.0,851.0,800.0,400.0
2016-01-07 13:03:00,0.0,853.0,851.0,300.0,300.0
2016-01-07 13:04:00,200.0,854.0,851.0,300.0,1500.0
2016-01-07 13:05:00,500.0,854.0,852.0,1000.0,700.0
2016-01-07 13:06:00,0.0,854.0,852.0,1000.0,700.0
2016-01-07 13:07:00,700.0,853.0,851.0,900.0,100.0
2016-01-07 13:08:00,100.0,851.0,850.0,500.0,800.0
2016-01-07 13:09:00,400.0,852.0,850.0,400.0,1400.0
2016-01-07 13:10:00,0.0,852.0,851.0,300.0,200.0
2016-01-07 13:11:00,0.0,852.0,851.0,400.0,200.0
2016-01-07 13:12:00,0.0,852.0,851.0,400.0,200.0
2016-01-07 13:13:00,600.0,853.0,851.0,500.0,100.0
2016-01-07 13:14:00,0.0,853.0,851.0,500.0,200.0
2016-01-07 13:15:00,300.0,851.0,850.0,200.0,900.0
2016-01-07 13:16:00,1000.0,850.0,849.0,700.0,100.0
2016-01-07 13:17:00,0.0,850.0,849.0,800.0,100.0
2016-01-07 13:18:00,100.0,850.0,849.0,700.0,200.0
2016-01-07 13:19:00,100.0,850.0,849.0,600.0,200.0
2016-01-07 13:20:00,0.0,850.0,849.0,500.0,300.0
2016-01-07 13:21:00,0.0,850.0,849.0,500.0,300.0
2016-01-07 13:22:00,0.0,850.0,849.0,500.0,300.0
2016-01-07 13:23:00,100.0,850.0,849.0,500.0,200.0
2016-01-07 13:24:00,0.0,850.0,849.0,500.0,300.0
2016-01-07 13:25:00,900.0,849.0,848.0,1200.0,700.0
2016-01-07 13:26:00,0.0,849.0,848.0,1200.0,700.0
2016-01-07 13:27:00,0.0,849.0,848.0,1200.0,800.0
2016-01-07 13:28:00,0.0,849.0,848.0,1200.0,700.0
2016-01-07 13:29:00,400.0,850.0,848.0,1200.0,700.0
2016-01-07 13:30:00,0.0,850.0,848.0,500.0,900.0
2016-01-07 13:31:00,0.0,850.0,848.0,500.0,1100.0
2016-01-07 13:32:00,600.0,852.0,850.0,600.0,800.0
2016-01-07 13:33:00,0.0,851.0,850.0,200.0,700.0
2016-01-07 13:34:00,0.0,851.0,850.0,500.0,600.0
2016-01-07 13:35:00,0.0,851.0,850.0,500.0,600.0
2016-01-07 13:36:00,0.0,851.0,850.0,400.0,700.0
2016-01-07 13:37:00,0.0,851.0,850.0,600.0,800.0
2016-01-07 13:38:00,0.0,851.0,850.0,600.0,800.0
2016-01-07 13:39:00,0.0,851.0,850.0,600.0,800.0
2016-01-07 13:40:00,0.0,851.0,850.0,600.0,800.0
2016-01-07 13:41:00,100.0,851.0,850.0,400.0,800.0
2016-01-07 13:42:00,1500.0,850.0,848.0,1500.0,1400.0
2016-01-07 13:43:00,100.0,849.0,848.0,700.0,1200.0
2016-01-07 13:44:00,0.0,849.0,848.0,800.0,1200.0
2016-01-07 13:45:00,0.0,849.0,848.0,800.0,1400.0
2016-01-07 13:46:00,200.0,849.0,848.0,800.0,1300.0
2016-01-07 13:47:00,300.0,849.0,848.0,400.0,1200.0
2016-01-07 13:48:00,0.0,849.0,848.0,400.0,1200.0
2016-01-07 13:49:00,2500.0,848.0,846.0,1000.0,900.0
2016-01-07 13:50:00,900.0,848.0,846.0,1200.0,300.0
2016-01-07 13:51:00,400.0,847.0,846.0,900.0,100.0
2016-01-07 13:52:00,100.0,847.0,846.0,800.0,200.0
2016-01-07 13:53:00,200.0,847.0,845.0,600.0,1400.0
2016-01-07 13:54:00,0.0,847.0,845.0,600.0,1200.0
2016-01-07 13:55:00,0.0,847.0,845.0,600.0,1300.0
2016-01-07 13:56:00,0.0,847.0,845.0,700.0,1300.0
2016-01-07 13:57:00,0.0,847.0,845.0,800.0,1000.0
2016-01-07 13:58:00,0.0,846.0,845.0,400.0,800.0
2016-01-07 13:59:00,0.0,846.0,845.0,700.0,800.0
2016-01-07 14:00:00,900.0,847.0,845.0,700.0,1000.0
2016-01-07 14:01:00,0.0,847.0,845.0,700.0,1000.0
2016-01-07 14:02:00,0.0,846.0,845.0,700.0,900.0
2016-01-07 14:03:00,500.0,847.0,845.0,800.0,1200.0
2016-01-07 14:04:00,200.0,846.0,845.0,1300.0,900.0
2016-01-07 14:05:00,0.0,846.0,845.0,700.0,800.0
2016-01-07 14:06:00,900.0,847.0,845.0,1600.0,900.0
2016-01-07 14:07:00,0.0,847.0,845.0,1500.0,1200.0
2016-01-07 14:08:00,0.0,847.0,846.0,1000.0,500.0
2016-01-07 14:09:00,0.0,847.0,846.0,900.0,300.0
2016-01-07 14:10:00,0.0,847.0,846.0,900.0,300.0
2016-01-07 14:11:00,600.0,846.0,845.0,2100.0,900.0
2016-01-07 14:12:00,100.0,846.0,845.0,2000.0,800.0
2016-01-07 14:13:00,0.0,846.0,845.0,2100.0,800.0
2016-01-07 14:14:00,0.0,846.0,845.0,2100.0,600.0
2016-01-07 14:15:00,0.0,846.0,845.0,2000.0,800.0
2016-01-07 14:16:00,0.0,846.0,845.0,700.0,800.0
2016-01-07 14:17:00,1100.0,845.0,844.0,400.0,1500.0
2016-01-07 14:18:00,200.0,845.0,844.0,900.0,1200.0
2016-01-07 14:19:00,200.0,845.0,844.0,700.0,1200.0
2016-01-07 14:20:00,0.0,845.0,844.0,700.0,1300.0
2016-01-07 14:21:00,800.0,846.0,845.0,600.0,300.0
2016-01-07 14:22:00,0.0,846.0,845.0,600.0,500.0
2016-01-07 14:23:00,0.0,846.0,845.0,700.0,600.0
2016-01-07 14:24:00,200.0,846.0,845.0,600.0,700.0
2016-01-07 14:25:00,0.0,846.0,845.0,600.0,700.0
2016-01-07 14:26:00,0.0,846.0,845.0,600.0,700.0
2016-01-07 14:27:00,900.0,847.0,845.0,1600.0,1200.0
2016-01-07 14:28:00,1100.0,846.0,844.0,900.0,400.0
2016-01-07 14:29:00,0.0,846.0,844.0,1100.0,500.0
2016-01-07 14:30:00,0.0,846.0,844.0,1200.0,500.0
2016-01-07 14:31:00,0.0,846.0,845.0,800.0,300.0
2016-01-07 14:32:00,100.0,846.0,845.0,600.0,400.0
2016-01-07 14:33:00,0.0,846.0,845.0,800.0,400.0
2016-01-07 14:34:00,0.0,846.0,845.0,800.0,500.0
2016-01-07 14:35:00,0.0,846.0,845.0,800.0,600.0
2016-01-07 14:36:00,1100.0,844.0,843.0,1900.0,700.0
2016-01-07 14:37:00,0.0,844.0,843.0,1900.0,800.0
2016-01-07 14:38:00,0.0,844.0,843.0,1800.0,1000.0
2016-01-07 14:39:00,1600.0,845.0,844.0,600.0,300.0
2016-01-07 14:40:00,300.0,845.0,844.0,700.0,400.0
