timestamp,trade_volume,best_ask,best_bid,ask_size,bid_size
2016-01-08 13:30:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:31:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:32:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:33:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:34:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:35:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:36:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:37:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:38:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:39:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:40:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:41:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:42:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:43:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:44:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:45:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:46:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:47:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:48:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:49:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:50:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:51:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:52:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:53:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:54:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:55:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:56:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:57:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:58:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 13:59:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:00:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:01:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:02:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:03:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:04:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:05:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:06:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:07:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:08:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:09:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:10:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:11:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:12:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:13:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:14:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:15:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:16:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:17:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:18:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:19:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:20:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:21:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:22:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:23:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:24:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:25:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:26:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:27:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:28:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:29:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:30:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:31:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:32:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:33:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:34:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:35:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:36:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:37:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:38:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:39:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:40:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:41:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:42:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:43:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:44:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:45:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:46:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:47:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:48:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:49:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:50:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:51:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:52:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:53:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:54:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:55:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:56:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:57:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:58:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 14:59:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-08 15:00:00,0.0,207.0,204.0,2000.0,1000.0
2016-01-12 11:30:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:00:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:01:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:02:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:03:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:04:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:05:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:06:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:07:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:08:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:09:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:10:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:11:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:12:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:13:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:14:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:15:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:16:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:17:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:18:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:19:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:20:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:21:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:22:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:23:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:24:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:25:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:26:00,0.0,207.0,202.0,1000.0,1000.0
2016-01-12 13:27:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:28:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:29:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:30:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:31:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:32:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:33:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:34:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:35:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:36:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:37:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:38:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:39:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:40:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:41:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:42:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:43:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:44:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:45:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:46:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:47:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:48:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:49:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:50:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:51:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:52:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:53:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:54:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:55:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:56:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:57:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:58:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 13:59:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 14:00:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 14:01:00,0.0,206.0,196.0,2000.0,1000.0
2016-01-12 14:02:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:03:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:04:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:05:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:06:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:07:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:08:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:09:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:10:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:11:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:12:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:13:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:14:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:15:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:16:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:17:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:18:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:19:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:20:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:21:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:22:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:23:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:24:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:25:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:26:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:27:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:28:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:29:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:30:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:31:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:32:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:33:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:34:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:35:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:36:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:37:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:38:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:39:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:40:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:41:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:42:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:43:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:44:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:45:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:46:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:47:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:48:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:49:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:50:00,0.0,204.0,196.0,1000.0,1000.0
2016-01-12 14:51:00,0.0,205.0,196.0,3000.0,1000.0
2016-01-12 14:52:00,0.0,203.0,196.0,2000.0,1000.0
2016-01-12 14:53:00,0.0,200.0,196.0,2000.0,1000.0
2016-01-12 14:54:00,0.0,200.0,196.0,2000.0,1000.0
2016-01-12 14:55:00,0.0,200.0,197.0,2000.0,1000.0
2016-01-12 14:56:00,0.0,200.0,197.0,2000.0,1000.0
2016-01-12 14:57:00,0.0,198.0,197.0,2000.0,1000.0
2016-01-12 14:58:00,0.0,198.0,197.0,2000.0,1000.0
2016-01-12 14:59:00,0.0,205.0,197.0,1000.0,1000.0
2016-01-12 15:00:00,0.0,205.0,197.0,1000.0,1000.0
2016-01-13 11:02:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:03:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:04:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:05:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:06:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:07:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:08:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:09:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:10:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:11:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:12:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:13:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:14:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:15:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:16:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:17:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:18:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:19:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:20:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:21:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:22:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:23:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:24:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:25:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:26:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:27:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:28:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:29:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 11:30:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:00:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:01:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:02:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:03:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:04:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:05:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:06:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:07:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:08:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:09:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:10:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:11:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:12:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:13:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:14:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:15:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:16:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:17:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:18:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:19:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:20:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:21:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:22:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:23:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:24:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:25:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:26:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:27:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:28:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:29:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:30:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:31:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:32:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:33:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:34:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:35:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:36:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:37:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:38:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:39:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:40:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:41:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:42:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:43:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:44:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:45:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:46:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:47:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:48:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:49:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:50:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:51:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:52:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:53:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:54:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:55:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:56:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:57:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:58:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 13:59:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:00:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:01:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:02:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:03:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:04:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:05:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:06:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:07:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:08:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:09:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:10:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:11:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:12:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:13:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:14:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:15:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:16:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:17:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:18:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:19:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:20:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:21:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:22:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:23:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:24:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:25:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:26:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:27:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:28:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:29:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:30:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-13 14:31:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:32:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:33:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:34:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:35:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:36:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:37:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:38:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:39:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:40:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:41:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:42:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:43:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:44:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:45:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:46:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:47:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:48:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:49:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:50:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:51:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:52:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:53:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:54:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:55:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:56:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:57:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:58:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 14:59:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-13 15:00:00,0.0,207.0,201.0,1000.0,1000.0
2016-01-14 11:30:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:00:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:01:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:02:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:03:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:04:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:05:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:06:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:07:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:08:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:09:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:10:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:11:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:12:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:13:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:14:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:15:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:16:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:17:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:18:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:19:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:20:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:21:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:22:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:23:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:24:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:25:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:26:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:27:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:28:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:29:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:30:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:31:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:32:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:33:00,0.0,207.0,200.0,1000.0,1000.0
2016-01-14 13:34:00,0.0,207.0,200.0,1000.0,1000.0
